ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Head Kerr Lake,3245.1,rhsh_adult,Nov,-7.117817332
Head Kerr Lake,3245.1,rhsh_juv,Nov,17.4295652
Head Kerr Lake,3245.1,rhsh_spawn,Nov,13.11510072
Head Kerr Lake,3245.1,rhsh_yoy,Nov,25.50283388
Head Kerr Lake,3245.1,rhsi_adult,Nov,1.965109725
Head Kerr Lake,3245.1,rhsi_yoy,Nov,56.57560248
Head Kerr Lake,3245.1,cc_juv_summ,Nov,1.757924745
Head Kerr Lake,3245.1,cc_juv_fall,Nov,58.63828344
Head Kerr Lake,3245.1,we_adult,Nov,-39.01473907
Head Kerr Lake,3245.1,we_fry,Nov,-9.320662219
Head Kerr Lake,3245.1,we_juv,Nov,-11.48555811
Head Kerr Lake,3245.1,stb_adult,Nov,-22.25140094
Head Kerr Lake,3245.1,stb_spawn,Nov,-30.23920364
Head Kerr Lake,3245.1,stb_fry,Nov,-30.23045064
Head Kerr Lake,3245.1,stb_juv,Nov,-22.25140094
Head Kerr Lake,3245.1,spb_adult,Nov,-4.319456404
Head Kerr Lake,3245.1,spb_spawn,Nov,-6.931317696
Head Kerr Lake,3245.1,spb_fry,Nov,16.8692057
Head Kerr Lake,3245.1,spb_juv,Nov,4.079187218
Head Kerr Lake,3245.1,lmb_adult,Nov,29.28138128
Head Kerr Lake,3245.1,lmb_spawn,Nov,30.38896031
Head Kerr Lake,3245.1,lmb_fry,Nov,29.90566258
Head Kerr Lake,3245.1,lmb_juv,Nov,32.71807289
Head Kerr Lake,3245.1,chub_adult,Nov,44.58551475
Head Kerr Lake,3245.1,chub_spawn,Nov,43.68783788
Head Kerr Lake,3245.1,boat,Nov,-1.238586068
Head Kerr Lake,3245.1,cd_adult,Dec,14.81120443
Head Kerr Lake,3245.1,bd_low_grad,Dec,50.68438928
Head Kerr Lake,3245.1,bd_high_grad,Dec,39.69895539
Head Kerr Lake,3245.1,shallow_slow,Dec,43.51127855
Head Kerr Lake,3245.1,shallow_fast,Dec,55.9222231
Head Kerr Lake,3245.1,deep_slow,Dec,8.886308301
Head Kerr Lake,3245.1,deep_fast,Dec,13.08061964
Head Kerr Lake,3245.1,as_fry,Dec,-19.81334
Head Kerr Lake,3245.1,as_juv,Dec,-19.81334
Head Kerr Lake,3245.1,nh_adult,Dec,8.886308301
Head Kerr Lake,3245.1,nh_spawn,Dec,50.64319562
Head Kerr Lake,3245.1,nh_yoy,Dec,43.51127855
Head Kerr Lake,3245.1,rhg_adult,Dec,-2.804855625
Head Kerr Lake,3245.1,rhg_juv,Dec,13.10925598
Head Kerr Lake,3245.1,rhg_yoy,Dec,63.52013676
Head Kerr Lake,3245.1,rhsh_adult,Dec,-6.519598771
Head Kerr Lake,3245.1,rhsh_juv,Dec,27.36387204
Head Kerr Lake,3245.1,rhsh_spawn,Dec,18.02672035
Head Kerr Lake,3245.1,rhsh_yoy,Dec,32.20798571
Head Kerr Lake,3245.1,rhsi_adult,Dec,7.547063959
Head Kerr Lake,3245.1,rhsi_yoy,Dec,72.2227144
Head Kerr Lake,3245.1,cc_juv_summ,Dec,1.842616546
Head Kerr Lake,3245.1,cc_juv_fall,Dec,73.92119511
Head Kerr Lake,3245.1,we_adult,Dec,-38.19562645
Head Kerr Lake,3245.1,we_fry,Dec,-9.393354105
Head Kerr Lake,3245.1,we_juv,Dec,-9.19213453
Head Kerr Lake,3245.1,stb_adult,Dec,-21.43806469
Head Kerr Lake,3245.1,stb_spawn,Dec,-26.84204648
Head Kerr Lake,3245.1,stb_fry,Dec,-26.83245837
Head Kerr Lake,3245.1,stb_juv,Dec,-21.43806469
Head Kerr Lake,3245.1,spb_adult,Dec,-3.941329579
Head Kerr Lake,3245.1,spb_spawn,Dec,-6.340300028
Head Kerr Lake,3245.1,spb_fry,Dec,16.60971962
Head Kerr Lake,3245.1,spb_juv,Dec,5.76282497
Head Kerr Lake,3245.1,lmb_adult,Dec,6.560623632
Head Kerr Lake,3245.1,lmb_spawn,Dec,29.85419359
Head Kerr Lake,3245.1,lmb_fry,Dec,28.11492249
Head Kerr Lake,3245.1,lmb_juv,Dec,11.76780859
Head Kerr Lake,3245.1,chub_adult,Dec,46.01461782
Head Kerr Lake,3245.1,chub_spawn,Dec,55.9222231
Head Kerr Lake,3245.1,boat,Dec,-0.741906296
James,1389.9,bj_juv,MAF,9.817182351
James,1389.9,bj_adult,MAF,6.47852671
James,1389.9,csr_adult,MAF,12.78606842
James,1389.9,chub_spp._spawn,MAF,11.69628657
James,1389.9,ff_juv,MAF,4.202318347
James,1389.9,nh_spawn,MAF,-0.746228702
James,1389.9,rfs_yoy,MAF,5.893936082
James,1389.9,rfs_adult,MAF,5.102830664
James,1389.9,ff_adult,MAF,2.379155051
James,1389.9,nh_adult,MAF,-5.865401712
James,1389.9,smb_yoy,MAF,9.695302187
James,1389.9,smb_juv,MAF,9.521758165
James,1389.9,smb_adult,MAF,6.923047992
James,1389.9,rb_yoy,MAF,12.52103457
James,1389.9,rb_juv,MAF,13.43531226
James,1389.9,rb_adult,MAF,9.282523004
James,1389.9,rbs_spawn,MAF,9.298186468
James,1389.9,nh_yoy,MAF,7.265343964
James,1389.9,smb_spawn,MAF,10.39243946
James,1389.9,rb_spawn,MAF,14.85669273
James,1389.9,bj_juv,Jan,16.53150198
James,1389.9,bj_adult,Jan,13.79827145
James,1389.9,csr_adult,Jan,15.3224737
James,1389.9,chub_spp._spawn,Jan,10.77139354
James,1389.9,ff_juv,Jan,1.194942286
James,1389.9,nh_spawn,Jan,3.924066442
James,1389.9,rfs_yoy,Jan,4.80378849
James,1389.9,rfs_adult,Jan,5.687072688
James,1389.9,ff_adult,Jan,4.479627313
James,1389.9,nh_adult,Jan,-1.262188
James,1389.9,smb_yoy,Jan,9.658076034
James,1389.9,smb_juv,Jan,10.15933249
James,1389.9,smb_adult,Jan,5.899277442
James,1389.9,rb_yoy,Jan,11.44025335
James,1389.9,rb_juv,Jan,15.02324455
James,1389.9,rb_adult,Jan,8.836052813
James,1389.9,rbs_spawn,Jan,28.87567547
James,1389.9,nh_yoy,Jan,3.433402692
James,1389.9,smb_spawn,Jan,10.24537337
James,1389.9,rb_spawn,Jan,16.71328764
James,1389.9,bj_juv,Feb,18.12316314
James,1389.9,bj_adult,Feb,14.90054365
James,1389.9,csr_adult,Feb,16.63525648
James,1389.9,chub_spp._spawn,Feb,8.802160146
James,1389.9,ff_juv,Feb,1.492587447
James,1389.9,nh_spawn,Feb,5.436344006
James,1389.9,rfs_yoy,Feb,4.682012344
James,1389.9,rfs_adult,Feb,5.789017272
James,1389.9,ff_adult,Feb,4.902103025
James,1389.9,nh_adult,Feb,-0.203057874
James,1389.9,smb_yoy,Feb,9.639676949
James,1389.9,smb_juv,Feb,10.2150588
James,1389.9,smb_adult,Feb,2.693010682
James,1389.9,rb_yoy,Feb,10.09638439
James,1389.9,rb_juv,Feb,15.07934862
James,1389.9,rb_adult,Feb,8.57622876
James,1389.9,rbs_spawn,Feb,33.29320218
James,1389.9,nh_yoy,Feb,2.739202282
James,1389.9,smb_spawn,Feb,9.915093677
James,1389.9,rb_spawn,Feb,21.22623048
James,1389.9,bj_juv,Mar,16.57439673
James,1389.9,bj_adult,Mar,15.95599368
James,1389.9,csr_adult,Mar,25.57599378
James,1389.9,chub_spp._spawn,Mar,2.216114112
James,1389.9,ff_juv,Mar,3.471859094
James,1389.9,nh_spawn,Mar,6.006984643
James,1389.9,rfs_yoy,Mar,6.041101864
James,1389.9,rfs_adult,Mar,5.85273126
James,1389.9,ff_adult,Mar,5.433069435
James,1389.9,nh_adult,Mar,1.550466066
James,1389.9,smb_yoy,Mar,4.359663649
James,1389.9,smb_juv,Mar,5.784314508
James,1389.9,smb_adult,Mar,0
James,1389.9,rb_yoy,Mar,6.592948905
James,1389.9,rb_juv,Mar,11.32711896
James,1389.9,rb_adult,Mar,6.932505736
James,1389.9,rbs_spawn,Mar,19.09134058
James,1389.9,nh_yoy,Mar,0
James,1389.9,smb_spawn,Mar,6.227937995
James,1389.9,rb_spawn,Mar,9.181228851
James,1389.9,bj_juv,Apr,30.14373578
James,1389.9,bj_adult,Apr,16.67102243
James,1389.9,csr_adult,Apr,18.81187405
James,1389.9,chub_spp._spawn,Apr,8.975006039
James,1389.9,ff_juv,Apr,1.074330084
James,1389.9,nh_spawn,Apr,6.01993072
James,1389.9,rfs_yoy,Apr,3.642517485
James,1389.9,rfs_adult,Apr,6.495036387
James,1389.9,ff_adult,Apr,11.92840172
James,1389.9,nh_adult,Apr,0.477112565
James,1389.9,smb_yoy,Apr,9.059965587
James,1389.9,smb_juv,Apr,10.19942956
James,1389.9,smb_adult,Apr,0
James,1389.9,rb_yoy,Apr,8.904739706
James,1389.9,rb_juv,Apr,15.92083183
James,1389.9,rb_adult,Apr,8.789966647
James,1389.9,rbs_spawn,Apr,70.85808281
James,1389.9,nh_yoy,Apr,0
James,1389.9,smb_spawn,Apr,10.0520715
James,1389.9,rb_spawn,Apr,21.40701692
James,1389.9,bj_juv,May,22.75930314
James,1389.9,bj_adult,May,15.03257646
James,1389.9,csr_adult,May,16.19083286
James,1389.9,chub_spp._spawn,May,7.593271744
James,1389.9,ff_juv,May,0.207514551
James,1389.9,nh_spawn,May,5.406713076
James,1389.9,rfs_yoy,May,4.031092694
James,1389.9,rfs_adult,May,5.810109171
James,1389.9,ff_adult,May,5.314299875
James,1389.9,nh_adult,May,-0.341135206
James,1389.9,smb_yoy,May,9.846709259
James,1389.9,smb_juv,May,10.25412097
James,1389.9,smb_adult,May,3.639773085
James,1389.9,rb_yoy,May,9.912788185
James,1389.9,rb_juv,May,15.31720072
James,1389.9,rb_adult,May,8.789966647
James,1389.9,rbs_spawn,May,33.76288331
James,1389.9,nh_yoy,May,3.422729337
James,1389.9,smb_spawn,May,10.22608813
James,1389.9,rb_spawn,May,21.84308162
James,1389.9,bj_juv,Jun,10.01974524
James,1389.9,bj_adult,Jun,8.027702955
James,1389.9,csr_adult,Jun,13.48730875
James,1389.9,chub_spp._spawn,Jun,9.883776103
James,1389.9,ff_juv,Jun,-0.869808938
James,1389.9,nh_spawn,Jun,1.301335553
James,1389.9,rfs_yoy,Jun,4.896351125
James,1389.9,rfs_adult,Jun,5.09755963
James,1389.9,ff_adult,Jun,2.491741039
James,1389.9,nh_adult,Jun,-5.36565698
James,1389.9,smb_yoy,Jun,10.82022772
James,1389.9,smb_juv,Jun,10.29574566
James,1389.9,smb_adult,Jun,10.75562087
James,1389.9,rb_yoy,Jun,12.83701747
James,1389.9,rb_juv,Jun,15.0632363
James,1389.9,rb_adult,Jun,9.209034806
James,1389.9,rbs_spawn,Jun,17.54788477
James,1389.9,nh_yoy,Jun,11.69203648
James,1389.9,smb_spawn,Jun,10.79116725
James,1389.9,rb_spawn,Jun,21.9513457
James,1389.9,bj_juv,Jul,9.347946259
James,1389.9,bj_adult,Jul,-1.195838437
James,1389.9,csr_adult,Jul,12.36770741
James,1389.9,chub_spp._spawn,Jul,11.03676412
James,1389.9,ff_juv,Jul,2.539159324
James,1389.9,nh_spawn,Jul,-7.201114127
James,1389.9,rfs_yoy,Jul,5.918882199
James,1389.9,rfs_adult,Jul,4.640206169
James,1389.9,ff_adult,Jul,2.095966767
James,1389.9,nh_adult,Jul,-8.286678288
James,1389.9,smb_yoy,Jul,10.66361648
James,1389.9,smb_juv,Jul,10.2298917
James,1389.9,smb_adult,Jul,9.536384291
James,1389.9,rb_yoy,Jul,15.02439437
James,1389.9,rb_juv,Jul,14.18226707
James,1389.9,rb_adult,Jul,9.346620583
James,1389.9,rbs_spawn,Jul,7.133446697
James,1389.9,nh_yoy,Jul,11.98311719
James,1389.9,smb_spawn,Jul,10.44330809
James,1389.9,rb_spawn,Jul,17.83037824
James,1389.9,bj_juv,Aug,9.141677891
James,1389.9,bj_adult,Aug,-4.361801184
James,1389.9,csr_adult,Aug,7.528483941
James,1389.9,chub_spp._spawn,Aug,12.2980119
James,1389.9,ff_juv,Aug,6.721917093
James,1389.9,nh_spawn,Aug,-9.168099381
James,1389.9,rfs_yoy,Aug,6.76992689
James,1389.9,rfs_adult,Aug,4.628265923
James,1389.9,ff_adult,Aug,1.977449858
James,1389.9,nh_adult,Aug,-10.28312094
James,1389.9,smb_yoy,Aug,10.20004638
James,1389.9,smb_juv,Aug,9.290600869
James,1389.9,smb_adult,Aug,7.243901372
James,1389.9,rb_yoy,Aug,15.11459751
James,1389.9,rb_juv,Aug,12.64958055
James,1389.9,rb_adult,Aug,9.518657781
James,1389.9,rbs_spawn,Aug,0
James,1389.9,nh_yoy,Aug,13.20349489
James,1389.9,smb_spawn,Aug,10.23323382
James,1389.9,rb_spawn,Aug,13.93107783
James,1389.9,bj_juv,Sep,9.127345503
James,1389.9,bj_adult,Sep,-4.851046659
James,1389.9,csr_adult,Sep,2.272747978
James,1389.9,chub_spp._spawn,Sep,13.11684821
James,1389.9,ff_juv,Sep,12.36150199
James,1389.9,nh_spawn,Sep,-15.8169484
James,1389.9,rfs_yoy,Sep,7.409793532
James,1389.9,rfs_adult,Sep,4.434681798
James,1389.9,ff_adult,Sep,1.232071534
James,1389.9,nh_adult,Sep,-12.99658473
James,1389.9,smb_yoy,Sep,8.940617554
James,1389.9,smb_juv,Sep,6.353338815
James,1389.9,smb_adult,Sep,6.908568911
James,1389.9,rb_yoy,Sep,15.57953548
James,1389.9,rb_juv,Sep,10.95734215
James,1389.9,rb_adult,Sep,9.887890319
James,1389.9,rbs_spawn,Sep,-1.075411643
James,1389.9,nh_yoy,Sep,13.73208287
James,1389.9,smb_spawn,Sep,10.51010759
James,1389.9,rb_spawn,Sep,9.539329853
James,1389.9,bj_juv,Oct,9.286358467
James,1389.9,bj_adult,Oct,-4.856382324
James,1389.9,csr_adult,Oct,1.448951293
James,1389.9,chub_spp._spawn,Oct,13.15583081
James,1389.9,ff_juv,Oct,14.98427096
James,1389.9,nh_spawn,Oct,-16.87922334
James,1389.9,rfs_yoy,Oct,6.737855413
James,1389.9,rfs_adult,Oct,4.131590734
James,1389.9,ff_adult,Oct,0.511207627
James,1389.9,nh_adult,Oct,-13.24205291
James,1389.9,smb_yoy,Oct,8.029641536
James,1389.9,smb_juv,Oct,5.638193526
James,1389.9,smb_adult,Oct,6.924744083
James,1389.9,rb_yoy,Oct,15.2225532
James,1389.9,rb_juv,Oct,10.73503544
James,1389.9,rb_adult,Oct,9.896905768
James,1389.9,rbs_spawn,Oct,1.398540086
James,1389.9,nh_yoy,Oct,10.76062095
James,1389.9,smb_spawn,Oct,11.50358937
James,1389.9,rb_spawn,Oct,7.09029034
James,1389.9,bj_juv,Nov,9.344941528
James,1389.9,bj_adult,Nov,-4.143980687
James,1389.9,csr_adult,Nov,7.814952167
James,1389.9,chub_spp._spawn,Nov,12.25372813
James,1389.9,ff_juv,Nov,8.753879539
James,1389.9,nh_spawn,Nov,-8.864944372
James,1389.9,rfs_yoy,Nov,6.185875136
James,1389.9,rfs_adult,Nov,4.52063599
James,1389.9,ff_adult,Nov,1.723146441
James,1389.9,nh_adult,Nov,-10.08380996
James,1389.9,smb_yoy,Nov,9.268416232
James,1389.9,smb_juv,Nov,7.02055467
James,1389.9,smb_adult,Nov,6.951773001
James,1389.9,rb_yoy,Nov,14.10070136
James,1389.9,rb_juv,Nov,11.31209261
James,1389.9,rb_adult,Nov,9.525986887
James,1389.9,rbs_spawn,Nov,6.651503367
James,1389.9,nh_yoy,Nov,9.335860864
James,1389.9,smb_spawn,Nov,10.74043811
James,1389.9,rb_spawn,Nov,10.49951915
James,1389.9,bj_juv,Dec,9.940541398
James,1389.9,bj_adult,Dec,10.68074078
James,1389.9,csr_adult,Dec,13.24271483
James,1389.9,chub_spp._spawn,Dec,10.77139354
James,1389.9,ff_juv,Dec,2.842154623
James,1389.9,nh_spawn,Dec,2.92588228
James,1389.9,rfs_yoy,Dec,5.343112924
James,1389.9,rfs_adult,Dec,5.171644629
James,1389.9,ff_adult,Dec,2.474201211
James,1389.9,nh_adult,Dec,-4.4454629
James,1389.9,smb_yoy,Dec,9.97084668
James,1389.9,smb_juv,Dec,10.10062585
James,1389.9,smb_adult,Dec,6.912521282
James,1389.9,rb_yoy,Dec,12.11326317
James,1389.9,rb_juv,Dec,14.45236535
James,1389.9,rb_adult,Dec,9.133612736
James,1389.9,rbs_spawn,Dec,17.46537321
James,1389.9,nh_yoy,Dec,6.233197181
James,1389.9,smb_spawn,Dec,10.40429748
James,1389.9,rb_spawn,Dec,16.70775763
Laurel Hill,654.1,riffle,MAF,12.35684702
Laurel Hill,654.1,fast_gen,MAF,6.806381606
Laurel Hill,654.1,pool_run,MAF,5.231221733
Laurel Hill,654.1,pool_cov,MAF,28.49223875
Laurel Hill,654.1,alg_mid,MAF,12.87803398
Laurel Hill,654.1,riffle,Jan,35.9256302
Laurel Hill,654.1,fast_gen,Jan,19.73370116
Laurel Hill,654.1,pool_run,Jan,10.74176772
Laurel Hill,654.1,pool_cov,Jan,38.32660186
Laurel Hill,654.1,alg_mid,Jan,12.87803398
Laurel Hill,654.1,riffle,Feb,50.32862338
Laurel Hill,654.1,fast_gen,Feb,55.09812376
Laurel Hill,654.1,pool_run,Feb,26.35407474
Laurel Hill,654.1,pool_cov,Feb,46.73378026
Laurel Hill,654.1,alg_mid,Feb,13.55419612
Laurel Hill,654.1,riffle,Mar,79.74698882
Laurel Hill,654.1,fast_gen,Mar,101.8999434
Laurel Hill,654.1,pool_run,Mar,37.10065919
Laurel Hill,654.1,pool_cov,Mar,52.09549191
Laurel Hill,654.1,alg_mid,Mar,21.60929136
Laurel Hill,654.1,riffle,Apr,59.87176524
Laurel Hill,654.1,fast_gen,Apr,86.23759427
Laurel Hill,654.1,pool_run,Apr,30.93360492
Laurel Hill,654.1,pool_cov,Apr,51.47528786
Laurel Hill,654.1,alg_mid,Apr,13.29439778
Laurel Hill,654.1,riffle,May,51.57255219
Laurel Hill,654.1,fast_gen,May,61.03779614
Laurel Hill,654.1,pool_run,May,27.0256082
Laurel Hill,654.1,pool_cov,May,46.7383797
Laurel Hill,654.1,alg_mid,May,14.34795673
Laurel Hill,654.1,riffle,Jun,14.9826659
Laurel Hill,654.1,fast_gen,Jun,8.060966605
Laurel Hill,654.1,pool_run,Jun,8.2684704
Laurel Hill,654.1,pool_cov,Jun,35.15833638
Laurel Hill,654.1,alg_mid,Jun,14.13927665
Laurel Hill,654.1,riffle,Jul,1.088460274
Laurel Hill,654.1,fast_gen,Jul,0.37415173
Laurel Hill,654.1,pool_run,Jul,-5.341712124
Laurel Hill,654.1,pool_cov,Jul,21.04732269
Laurel Hill,654.1,alg_mid,Jul,14.69072957
Laurel Hill,654.1,riffle,Aug,-8.425578729
Laurel Hill,654.1,fast_gen,Aug,-8.387204024
Laurel Hill,654.1,pool_run,Aug,-10.47470759
Laurel Hill,654.1,pool_cov,Aug,-0.432653131
Laurel Hill,654.1,alg_mid,Aug,12.86524412
Laurel Hill,654.1,riffle,Sep,-9.61753339
Laurel Hill,654.1,fast_gen,Sep,-13.37794312
Laurel Hill,654.1,pool_run,Sep,-13.51508326
Laurel Hill,654.1,pool_cov,Sep,-2.212517011
Laurel Hill,654.1,alg_mid,Sep,11.28879208
Laurel Hill,654.1,riffle,Oct,-8.191117249
Laurel Hill,654.1,fast_gen,Oct,-11.43845938
Laurel Hill,654.1,pool_run,Oct,-12.28320222
Laurel Hill,654.1,pool_cov,Oct,-1.119756701
Laurel Hill,654.1,alg_mid,Oct,11.55849499
Laurel Hill,654.1,riffle,Nov,-2.158492118
Laurel Hill,654.1,fast_gen,Nov,-0.644318075
Laurel Hill,654.1,pool_run,Nov,-5.868723097
Laurel Hill,654.1,pool_cov,Nov,19.73440846
Laurel Hill,654.1,alg_mid,Nov,12.87163905
Laurel Hill,654.1,riffle,Dec,14.35197001
Laurel Hill,654.1,fast_gen,Dec,7.500563892
Laurel Hill,654.1,pool_run,Dec,5.983850005
Laurel Hill,654.1,pool_cov,Dec,30.71295865
Laurel Hill,654.1,alg_mid,Dec,12.08293123
Luray,1332.5,smb_sub_adult,MAF,22.17500527
Luray,1332.5,smb_adult,MAF,17.52422426
Luray,1332.5,rbs_juv,MAF,28.48076088
Luray,1332.5,rbs_adult,MAF,8.860590754
Luray,1332.5,c_ssp.,MAF,18.31201084
Luray,1332.5,mm,MAF,21.16583143
Luray,1332.5,rc,MAF,20.25466606
Luray,1332.5,smb_sub_adult,Jan,25.34851594
Luray,1332.5,smb_adult,Jan,27.06632653
Luray,1332.5,rbs_juv,Jan,29.87909247
Luray,1332.5,rbs_adult,Jan,10.54776328
Luray,1332.5,c_ssp.,Jan,31.23544319
Luray,1332.5,mm,Jan,27.22813751
Luray,1332.5,rc,Jan,34.23860934
Luray,1332.5,smb_sub_adult,Feb,27.27813463
Luray,1332.5,smb_adult,Feb,27.88167152
Luray,1332.5,rbs_juv,Feb,29.73116326
Luray,1332.5,rbs_adult,Feb,15.20618398
Luray,1332.5,c_ssp.,Feb,36.02089337
Luray,1332.5,mm,Feb,29.13382782
Luray,1332.5,rc,Feb,39.70237831
Luray,1332.5,smb_sub_adult,Mar,32.10068717
Luray,1332.5,smb_adult,Mar,31.77768567
Luray,1332.5,rbs_juv,Mar,18.14425848
Luray,1332.5,rbs_adult,Mar,19.17406145
Luray,1332.5,c_ssp.,Mar,38.75408441
Luray,1332.5,mm,Mar,32.56895624
Luray,1332.5,rc,Mar,41.85633238
Luray,1332.5,smb_sub_adult,Apr,36.69110502
Luray,1332.5,smb_adult,Apr,32.6316426
Luray,1332.5,rbs_juv,Apr,27.11499687
Luray,1332.5,rbs_adult,Apr,25.84491724
Luray,1332.5,c_ssp.,Apr,39.48704125
Luray,1332.5,mm,Apr,32.28112938
Luray,1332.5,rc,Apr,41.28615259
Luray,1332.5,smb_sub_adult,May,36.1054764
Luray,1332.5,smb_adult,May,33.15400964
Luray,1332.5,rbs_juv,May,31.58156401
Luray,1332.5,rbs_adult,May,24.60277456
Luray,1332.5,c_ssp.,May,38.5198044
Luray,1332.5,mm,May,31.49928612
Luray,1332.5,rc,May,41.02352327
Luray,1332.5,smb_sub_adult,Jun,25.22794932
Luray,1332.5,smb_adult,Jun,32.04521458
Luray,1332.5,rbs_juv,Jun,36.35533822
Luray,1332.5,rbs_adult,Jun,8.378324012
Luray,1332.5,c_ssp.,Jun,21.41043146
Luray,1332.5,mm,Jun,21.93752668
Luray,1332.5,rc,Jun,21.79347219
Luray,1332.5,smb_sub_adult,Jul,13.45421655
Luray,1332.5,smb_adult,Jul,16.28237855
Luray,1332.5,rbs_juv,Jul,34.55479962
Luray,1332.5,rbs_adult,Jul,6.653365981
Luray,1332.5,c_ssp.,Jul,13.70216806
Luray,1332.5,mm,Jul,12.29396382
Luray,1332.5,rc,Jul,9.21497748
Luray,1332.5,smb_sub_adult,Aug,-3.820739963
Luray,1332.5,smb_adult,Aug,8.829101636
Luray,1332.5,rbs_juv,Aug,28.48076088
Luray,1332.5,rbs_adult,Aug,6.501200342
Luray,1332.5,c_ssp.,Aug,9.65337186
Luray,1332.5,mm,Aug,2.835834636
Luray,1332.5,rc,Aug,1.237948561
Luray,1332.5,smb_sub_adult,Sep,-4.003112796
Luray,1332.5,smb_adult,Sep,5.719150184
Luray,1332.5,rbs_juv,Sep,17.27491992
Luray,1332.5,rbs_adult,Sep,8.367240352
Luray,1332.5,c_ssp.,Sep,3.10424104
Luray,1332.5,mm,Sep,-3.853335431
Luray,1332.5,rc,Sep,-3.170152725
Luray,1332.5,smb_sub_adult,Oct,-3.897148636
Luray,1332.5,smb_adult,Oct,7.054141014
Luray,1332.5,rbs_juv,Oct,18.65980635
Luray,1332.5,rbs_adult,Oct,8.3017709
Luray,1332.5,c_ssp.,Oct,4.832884034
Luray,1332.5,mm,Oct,0.29095173
Luray,1332.5,rc,Oct,-0.467919054
Luray,1332.5,smb_sub_adult,Nov,3.746565014
Luray,1332.5,smb_adult,Nov,9.662911129
Luray,1332.5,rbs_juv,Nov,25.21619057
Luray,1332.5,rbs_adult,Nov,8.23680155
Luray,1332.5,c_ssp.,Nov,11.18401571
Luray,1332.5,mm,Nov,6.575908386
Luray,1332.5,rc,Nov,5.965683658
Luray,1332.5,smb_sub_adult,Dec,24.14178715
Luray,1332.5,smb_adult,Dec,18.70165933
Luray,1332.5,rbs_juv,Dec,26.13696435
Luray,1332.5,rbs_adult,Dec,9.297588986
Luray,1332.5,c_ssp.,Dec,19.89681176
Luray,1332.5,mm,Dec,24.06941243
Luray,1332.5,rc,Dec,26.3549729
Lynwood,1147.3,smb_sub_adult,MAF,19.43019447
Lynwood,1147.3,smb_adult,MAF,-2.368108001
Lynwood,1147.3,rbs_juv,MAF,22.18134712
Lynwood,1147.3,rbs_adult,MAF,7.086729719
Lynwood,1147.3,c_ssp.,MAF,28.84225786
Lynwood,1147.3,mm,MAF,17.02220584
Lynwood,1147.3,rc,MAF,20.75434323
Lynwood,1147.3,smb_sub_adult,Jan,22.11064561
Lynwood,1147.3,smb_adult,Jan,0.092447842
Lynwood,1147.3,rbs_juv,Jan,19.23257515
Lynwood,1147.3,rbs_adult,Jan,12.15143163
Lynwood,1147.3,c_ssp.,Jan,34.00672844
Lynwood,1147.3,mm,Jan,20.46451896
Lynwood,1147.3,rc,Jan,28.93052231
Lynwood,1147.3,smb_sub_adult,Feb,24.8397894
Lynwood,1147.3,smb_adult,Feb,1.764557627
Lynwood,1147.3,rbs_juv,Feb,18.67292592
Lynwood,1147.3,rbs_adult,Feb,15.88018305
Lynwood,1147.3,c_ssp.,Feb,35.51319095
Lynwood,1147.3,mm,Feb,24.26909307
Lynwood,1147.3,rc,Feb,36.71031706
Lynwood,1147.3,smb_sub_adult,Mar,22.2797449
Lynwood,1147.3,smb_adult,Mar,2.297184321
Lynwood,1147.3,rbs_juv,Mar,17.27084005
Lynwood,1147.3,rbs_adult,Mar,16.67839679
Lynwood,1147.3,c_ssp.,Mar,37.29137456
Lynwood,1147.3,mm,Mar,25.63592814
Lynwood,1147.3,rc,Mar,37.80532594
Lynwood,1147.3,smb_sub_adult,Apr,27.20353643
Lynwood,1147.3,smb_adult,Apr,2.899486473
Lynwood,1147.3,rbs_juv,Apr,15.32828103
Lynwood,1147.3,rbs_adult,Apr,19.3465334
Lynwood,1147.3,c_ssp.,Apr,39.19414384
Lynwood,1147.3,mm,Apr,25.96951553
Lynwood,1147.3,rc,Apr,42.11400548
Lynwood,1147.3,smb_sub_adult,May,26.74523981
Lynwood,1147.3,smb_adult,May,2.405097396
Lynwood,1147.3,rbs_juv,May,17.83724991
Lynwood,1147.3,rbs_adult,May,16.53643821
Lynwood,1147.3,c_ssp.,May,38.0798126
Lynwood,1147.3,mm,May,24.72128865
Lynwood,1147.3,rc,May,39.88006414
Lynwood,1147.3,smb_sub_adult,Jun,24.74411506
Lynwood,1147.3,smb_adult,Jun,-2.559083468
Lynwood,1147.3,rbs_juv,Jun,29.70387513
Lynwood,1147.3,rbs_adult,Jun,7.85417676
Lynwood,1147.3,c_ssp.,Jun,34.0849801
Lynwood,1147.3,mm,Jun,18.53242457
Lynwood,1147.3,rc,Jun,25.02733292
Lynwood,1147.3,smb_sub_adult,Jul,17.30425422
Lynwood,1147.3,smb_adult,Jul,-4.835321567
Lynwood,1147.3,rbs_juv,Jul,38.80571313
Lynwood,1147.3,rbs_adult,Jul,3.826983946
Lynwood,1147.3,c_ssp.,Jul,22.64275362
Lynwood,1147.3,mm,Jul,12.15278334
Lynwood,1147.3,rc,Jul,13.6919663
Lynwood,1147.3,smb_sub_adult,Aug,-3.796374666
Lynwood,1147.3,smb_adult,Aug,-2.877900335
Lynwood,1147.3,rbs_juv,Aug,30.3257684
Lynwood,1147.3,rbs_adult,Aug,0.389822202
