ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Lynwood,1147.3,c_ssp.,MAF,47.90236775
Lynwood,1147.3,mm,MAF,26.7988302
Lynwood,1147.3,rc,MAF,32.21722136
Lynwood,1147.3,smb_sub_adult,Jan,38.68111119
Lynwood,1147.3,smb_adult,Jan,-2.039931728
Lynwood,1147.3,rbs_juv,Jan,33.46099662
Lynwood,1147.3,rbs_adult,Jan,19.16181886
Lynwood,1147.3,c_ssp.,Jan,68.14688328
Lynwood,1147.3,mm,Jan,36.17258683
Lynwood,1147.3,rc,Jan,51.6355432
Lynwood,1147.3,smb_sub_adult,Feb,41.78940803
Lynwood,1147.3,smb_adult,Feb,1.833573348
Lynwood,1147.3,rbs_juv,Feb,32.81757822
Lynwood,1147.3,rbs_adult,Feb,24.79929933
Lynwood,1147.3,c_ssp.,Feb,70.65610181
Lynwood,1147.3,mm,Feb,40.01467075
Lynwood,1147.3,rc,Feb,68.21545648
Lynwood,1147.3,smb_sub_adult,Mar,40.38224393
Lynwood,1147.3,smb_adult,Mar,2.333796265
Lynwood,1147.3,rbs_juv,Mar,31.17777406
Lynwood,1147.3,rbs_adult,Mar,28.94724698
Lynwood,1147.3,c_ssp.,Mar,71.46615608
Lynwood,1147.3,mm,Mar,41.25215539
Lynwood,1147.3,rc,Mar,76.83416689
Lynwood,1147.3,smb_sub_adult,Apr,44.20786419
Lynwood,1147.3,smb_adult,Apr,2.50492617
Lynwood,1147.3,rbs_juv,Apr,27.54492371
Lynwood,1147.3,rbs_adult,Apr,30.16565567
Lynwood,1147.3,c_ssp.,Apr,74.30761107
Lynwood,1147.3,mm,Apr,41.75900085
Lynwood,1147.3,rc,Apr,81.33595812
Lynwood,1147.3,smb_sub_adult,May,44.22511076
Lynwood,1147.3,smb_adult,May,0.803634529
Lynwood,1147.3,rbs_juv,May,33.28965591
Lynwood,1147.3,rbs_adult,May,26.16119146
Lynwood,1147.3,c_ssp.,May,73.69886241
Lynwood,1147.3,mm,May,40.01467075
Lynwood,1147.3,rc,May,77.23139112
Lynwood,1147.3,smb_sub_adult,Jun,43.13801443
Lynwood,1147.3,smb_adult,Jun,-4.304806821
Lynwood,1147.3,rbs_juv,Jun,52.97399354
Lynwood,1147.3,rbs_adult,Jun,11.74066279
Lynwood,1147.3,c_ssp.,Jun,64.87528886
Lynwood,1147.3,mm,Jun,28.59380951
Lynwood,1147.3,rc,Jun,39.24087399
Lynwood,1147.3,smb_sub_adult,Jul,17.43646948
Lynwood,1147.3,smb_adult,Jul,-8.652762874
Lynwood,1147.3,rbs_juv,Jul,66.42869401
Lynwood,1147.3,rbs_adult,Jul,2.905899058
Lynwood,1147.3,c_ssp.,Jul,38.35495596
Lynwood,1147.3,mm,Jul,16.76469414
Lynwood,1147.3,rc,Jul,18.50117818
Lynwood,1147.3,smb_sub_adult,Aug,-4.312140776
Lynwood,1147.3,smb_adult,Aug,-5.736138095
Lynwood,1147.3,rbs_juv,Aug,47.55591605
Lynwood,1147.3,rbs_adult,Aug,-0.774741006
Lynwood,1147.3,c_ssp.,Aug,30.83042567
Lynwood,1147.3,mm,Aug,8.636966651
Lynwood,1147.3,rc,Aug,10.48199512
Lynwood,1147.3,smb_sub_adult,Sep,-9.036346569
Lynwood,1147.3,smb_adult,Sep,-6.184410641
Lynwood,1147.3,rbs_juv,Sep,38.38335758
Lynwood,1147.3,rbs_adult,Sep,0.011604308
Lynwood,1147.3,c_ssp.,Sep,28.36295603
Lynwood,1147.3,mm,Sep,6.948871442
Lynwood,1147.3,rc,Sep,4.51916802
Lynwood,1147.3,smb_sub_adult,Oct,-9.016370434
Lynwood,1147.3,smb_adult,Oct,-5.736138095
Lynwood,1147.3,rbs_juv,Oct,34.25007974
Lynwood,1147.3,rbs_adult,Oct,2.40542893
Lynwood,1147.3,c_ssp.,Oct,28.54563229
Lynwood,1147.3,mm,Oct,7.581836817
Lynwood,1147.3,rc,Oct,4.552857377
Lynwood,1147.3,smb_sub_adult,Nov,6.377217537
Lynwood,1147.3,smb_adult,Nov,-3.56687255
Lynwood,1147.3,rbs_juv,Nov,36.72158617
Lynwood,1147.3,rbs_adult,Nov,5.30881119
Lynwood,1147.3,c_ssp.,Nov,31.82499002
Lynwood,1147.3,mm,Nov,11.65719671
Lynwood,1147.3,rc,Nov,14.95983557
Lynwood,1147.3,smb_sub_adult,Dec,29.37290757
Lynwood,1147.3,smb_adult,Dec,-3.171767402
Lynwood,1147.3,rbs_juv,Dec,31.17777406
Lynwood,1147.3,rbs_adult,Dec,11.13219031
Lynwood,1147.3,c_ssp.,Dec,54.07050245
Lynwood,1147.3,mm,Dec,30.05886423
Lynwood,1147.3,rc,Dec,38.27287313
Maury,668.4,bj_juv,MAF,11.35599949
Maury,668.4,bj_adult,MAF,-7.038719926
Maury,668.4,csr_adult,MAF,-1.947169046
Maury,668.4,chub_spp._spawn,MAF,-1.581643492
Maury,668.4,ff_juv,MAF,-3.361436179
Maury,668.4,nh_spawn,MAF,-19.24163764
Maury,668.4,rfs_yoy,MAF,10.30428006
Maury,668.4,rfs_adult,MAF,11.7469169
Maury,668.4,ff_adult,MAF,-5.048289314
Maury,668.4,nh_adult,MAF,-25.51059534
Maury,668.4,smb_yoy,MAF,17.80020304
Maury,668.4,smb_juv,MAF,10.19894447
Maury,668.4,smb_adult,MAF,3.051181427
Maury,668.4,rb_yoy,MAF,17.3818549
Maury,668.4,rb_juv,MAF,16.38316869
Maury,668.4,rb_adult,MAF,14.0618084
Maury,668.4,rbs_spawn,MAF,24.32024176
Maury,668.4,nh_yoy,MAF,5.450691115
Maury,668.4,smb_spawn,MAF,12.29997451
Maury,668.4,rb_spawn,MAF,20.91580906
Maury,668.4,bj_juv,Jan,13.27987438
Maury,668.4,bj_adult,Jan,19.27359258
Maury,668.4,csr_adult,Jan,6.284861906
Maury,668.4,chub_spp._spawn,Jan,16.23021708
Maury,668.4,ff_juv,Jan,0.357189884
Maury,668.4,nh_spawn,Jan,-10.20321379
Maury,668.4,rfs_yoy,Jan,23.08076102
Maury,668.4,rfs_adult,Jan,13.54294377
Maury,668.4,ff_adult,Jan,2.926683566
Maury,668.4,nh_adult,Jan,-18.81671019
Maury,668.4,smb_yoy,Jan,26.73203213
Maury,668.4,smb_juv,Jan,23.59382711
Maury,668.4,smb_adult,Jan,22.79304046
Maury,668.4,rb_yoy,Jan,16.64194207
Maury,668.4,rb_juv,Jan,12.77775183
Maury,668.4,rb_adult,Jan,14.28990003
Maury,668.4,rbs_spawn,Jan,24.44618957
Maury,668.4,nh_yoy,Jan,10.0505179
Maury,668.4,smb_spawn,Jan,19.87495603
Maury,668.4,rb_spawn,Jan,21.2567216
Maury,668.4,bj_juv,Feb,16.81787743
Maury,668.4,bj_adult,Feb,19.65541338
Maury,668.4,csr_adult,Feb,14.70065433
Maury,668.4,chub_spp._spawn,Feb,29.10709931
Maury,668.4,ff_juv,Feb,8.734565189
Maury,668.4,nh_spawn,Feb,-1.364823918
Maury,668.4,rfs_yoy,Feb,23.39848538
Maury,668.4,rfs_adult,Feb,14.10965533
Maury,668.4,ff_adult,Feb,4.990579312
Maury,668.4,nh_adult,Feb,-13.95230339
Maury,668.4,smb_yoy,Feb,27.34709075
Maury,668.4,smb_juv,Feb,27.6844788
Maury,668.4,smb_adult,Feb,36.61181035
Maury,668.4,rb_yoy,Feb,16.71952442
Maury,668.4,rb_juv,Feb,12.07368449
Maury,668.4,rb_adult,Feb,14.46210408
Maury,668.4,rbs_spawn,Feb,24.47597538
Maury,668.4,nh_yoy,Feb,7.825532446
Maury,668.4,smb_spawn,Feb,19.82649699
Maury,668.4,rb_spawn,Feb,19.45096609
Maury,668.4,bj_juv,Mar,35.62230533
Maury,668.4,bj_adult,Mar,27.76010864
Maury,668.4,csr_adult,Mar,31.08568414
Maury,668.4,chub_spp._spawn,Mar,46.38924282
Maury,668.4,ff_juv,Mar,17.5212381
Maury,668.4,nh_spawn,Mar,15.85623014
Maury,668.4,rfs_yoy,Mar,24.14880018
Maury,668.4,rfs_adult,Mar,14.1168803
Maury,668.4,ff_adult,Mar,6.840896008
Maury,668.4,nh_adult,Mar,-6.531446068
Maury,668.4,smb_yoy,Mar,21.78071102
Maury,668.4,smb_juv,Mar,30.34179757
Maury,668.4,smb_adult,Mar,55.81839302
Maury,668.4,rb_yoy,Mar,17.3818549
Maury,668.4,rb_juv,Mar,11.09125667
Maury,668.4,rb_adult,Mar,14.8629315
Maury,668.4,rbs_spawn,Mar,27.81410564
Maury,668.4,nh_yoy,Mar,5.955609528
Maury,668.4,smb_spawn,Mar,7.511275487
Maury,668.4,rb_spawn,Mar,7.191468811
Maury,668.4,bj_juv,Apr,19.10297103
Maury,668.4,bj_adult,Apr,19.71517587
Maury,668.4,csr_adult,Apr,19.66210894
Maury,668.4,chub_spp._spawn,Apr,35.85789191
Maury,668.4,ff_juv,Apr,11.22334688
Maury,668.4,nh_spawn,Apr,3.625232421
Maury,668.4,rfs_yoy,Apr,27.0043516
Maury,668.4,rfs_adult,Apr,14.11984964
Maury,668.4,ff_adult,Apr,5.406006821
Maury,668.4,nh_adult,Apr,-11.43037761
Maury,668.4,smb_yoy,Apr,30.77732696
Maury,668.4,smb_juv,Apr,29.2329053
Maury,668.4,smb_adult,Apr,46.54053169
Maury,668.4,rb_yoy,Apr,16.29742338
Maury,668.4,rb_juv,Apr,11.72695473
Maury,668.4,rb_adult,Apr,14.42691036
Maury,668.4,rbs_spawn,Apr,25.45845123
Maury,668.4,nh_yoy,Apr,12.98003804
Maury,668.4,smb_spawn,Apr,22.94734445
Maury,668.4,rb_spawn,Apr,19.11675636
Maury,668.4,bj_juv,May,13.89466845
Maury,668.4,bj_adult,May,19.57372555
Maury,668.4,csr_adult,May,11.63722179
Maury,668.4,chub_spp._spawn,May,21.72377923
Maury,668.4,ff_juv,May,2.71029309
Maury,668.4,nh_spawn,May,-4.508411602
Maury,668.4,rfs_yoy,May,24.80719181
Maury,668.4,rfs_adult,May,14.09315711
Maury,668.4,ff_adult,May,3.822129205
Maury,668.4,nh_adult,May,-15.67675452
Maury,668.4,smb_yoy,May,29.10990521
Maury,668.4,smb_juv,May,26.87569153
Maury,668.4,smb_adult,May,35.13958343
Maury,668.4,rb_yoy,May,16.14113891
Maury,668.4,rb_juv,May,12.40015917
Maury,668.4,rb_adult,May,14.43576013
Maury,668.4,rbs_spawn,May,24.46190806
Maury,668.4,nh_yoy,May,9.726034056
Maury,668.4,smb_spawn,May,23.5185478
Maury,668.4,rb_spawn,May,21.2151343
Maury,668.4,bj_juv,Jun,9.997976733
Maury,668.4,bj_adult,Jun,-8.166252386
Maury,668.4,csr_adult,Jun,-1.947169046
Maury,668.4,chub_spp._spawn,Jun,-3.12647266
Maury,668.4,ff_juv,Jun,-18.26217406
Maury,668.4,nh_spawn,Jun,-19.711833
Maury,668.4,rfs_yoy,Jun,10.18300788
Maury,668.4,rfs_adult,Jun,12.32767852
Maury,668.4,ff_adult,Jun,-9.093017591
Maury,668.4,nh_adult,Jun,-25.6405242
Maury,668.4,smb_yoy,Jun,19.0562014
Maury,668.4,smb_juv,Jun,6.808191497
Maury,668.4,smb_adult,Jun,2.29455976
Maury,668.4,rb_yoy,Jun,16.61619199
Maury,668.4,rb_juv,Jun,19.25920021
Maury,668.4,rb_adult,Jun,14.39161046
Maury,668.4,rbs_spawn,Jun,21.22958048
Maury,668.4,nh_yoy,Jun,0.79216818
Maury,668.4,smb_spawn,Jun,21.54363826
Maury,668.4,rb_spawn,Jun,22.94511681
Maury,668.4,bj_juv,Jul,11.26014707
Maury,668.4,bj_adult,Jul,-13.60772706
Maury,668.4,csr_adult,Jul,-4.411622376
Maury,668.4,chub_spp._spawn,Jul,-4.688407395
Maury,668.4,ff_juv,Jul,-14.98447379
Maury,668.4,nh_spawn,Jul,-20.49636589
Maury,668.4,rfs_yoy,Jul,5.36998054
Maury,668.4,rfs_adult,Jul,-4.809133376
Maury,668.4,ff_adult,Jul,-20.95364493
Maury,668.4,nh_adult,Jul,-25.86138719
Maury,668.4,smb_yoy,Jul,14.22845633
Maury,668.4,smb_juv,Jul,-3.403791302
Maury,668.4,smb_adult,Jul,-9.683770488
Maury,668.4,rb_yoy,Jul,18.88304687
Maury,668.4,rb_juv,Jul,18.70054903
Maury,668.4,rb_adult,Jul,13.42932362
Maury,668.4,rbs_spawn,Jul,22.9403552
Maury,668.4,nh_yoy,Jul,3.380179961
Maury,668.4,smb_spawn,Jul,12.31146951
Maury,668.4,rb_spawn,Jul,22.23125795
Maury,668.4,bj_juv,Aug,9.960821517
Maury,668.4,bj_adult,Aug,-23.63235924
Maury,668.4,csr_adult,Aug,-8.195589512
Maury,668.4,chub_spp._spawn,Aug,-4.944048244
Maury,668.4,ff_juv,Aug,-4.510641783
Maury,668.4,nh_spawn,Aug,-21.46770356
Maury,668.4,rfs_yoy,Aug,-1.62790971
Maury,668.4,rfs_adult,Aug,-13.26042777
Maury,668.4,ff_adult,Aug,-33.91699763
Maury,668.4,nh_adult,Aug,-26.36740314
Maury,668.4,smb_yoy,Aug,8.283344535
Maury,668.4,smb_juv,Aug,-6.641511999
Maury,668.4,smb_adult,Aug,-16.9374264
Maury,668.4,rb_yoy,Aug,18.90092984
Maury,668.4,rb_juv,Aug,17.19605953
Maury,668.4,rb_adult,Aug,10.46443592
Maury,668.4,rbs_spawn,Aug,23.1252995
Maury,668.4,nh_yoy,Aug,5.089435016
Maury,668.4,smb_spawn,Aug,8.634076963
Maury,668.4,rb_spawn,Aug,20.63692257
Maury,668.4,bj_juv,Sep,8.45335429
Maury,668.4,bj_adult,Sep,-24.6993408
Maury,668.4,csr_adult,Sep,-9.88789979
Maury,668.4,chub_spp._spawn,Sep,-3.859752368
Maury,668.4,ff_juv,Sep,-1.692076001
Maury,668.4,nh_spawn,Sep,-21.88751726
Maury,668.4,rfs_yoy,Sep,-2.403631082
Maury,668.4,rfs_adult,Sep,-14.54389848
Maury,668.4,ff_adult,Sep,-34.10661794
Maury,668.4,nh_adult,Sep,-26.46469662
Maury,668.4,smb_yoy,Sep,7.576360544
Maury,668.4,smb_juv,Sep,-7.197579351
Maury,668.4,smb_adult,Sep,-17.84712714
Maury,668.4,rb_yoy,Sep,18.24864958
Maury,668.4,rb_juv,Sep,16.71362267
Maury,668.4,rb_adult,Sep,9.984868841
Maury,668.4,rbs_spawn,Sep,21.59616239
Maury,668.4,nh_yoy,Sep,6.048427483
Maury,668.4,smb_spawn,Sep,8.206961584
Maury,668.4,rb_spawn,Sep,19.84988019
Maury,668.4,bj_juv,Oct,9.705730525
Maury,668.4,bj_adult,Oct,-20.46103922
Maury,668.4,csr_adult,Oct,-6.702461137
Maury,668.4,chub_spp._spawn,Oct,-4.249379544
Maury,668.4,ff_juv,Oct,-6.184671763
Maury,668.4,nh_spawn,Oct,-20.99564609
Maury,668.4,rfs_yoy,Oct,-0.014862711
Maury,668.4,rfs_adult,Oct,-10.17673255
Maury,668.4,ff_adult,Oct,-32.38236008
Maury,668.4,nh_adult,Oct,-26.15298022
Maury,668.4,smb_yoy,Oct,9.246656599
Maury,668.4,smb_juv,Oct,-5.239737762
Maury,668.4,smb_adult,Oct,-14.46369549
Maury,668.4,rb_yoy,Oct,18.76748904
Maury,668.4,rb_juv,Oct,17.34797854
Maury,668.4,rb_adult,Oct,11.28540979
Maury,668.4,rbs_spawn,Oct,23.04448563
Maury,668.4,nh_yoy,Oct,5.089435016
Maury,668.4,smb_spawn,Oct,9.073726784
Maury,668.4,rb_spawn,Oct,20.91580906
Maury,668.4,bj_juv,Nov,9.705730525
Maury,668.4,bj_adult,Nov,-11.54984145
Maury,668.4,csr_adult,Nov,-4.624423771
Maury,668.4,chub_spp._spawn,Nov,-3.494348565
Maury,668.4,ff_juv,Nov,-6.82821771
Maury,668.4,nh_spawn,Nov,-20.31099224
Maury,668.4,rfs_yoy,Nov,6.079947865
Maury,668.4,rfs_adult,Nov,-0.307793341
Maury,668.4,ff_adult,Nov,-19.9083428
Maury,668.4,nh_adult,Nov,-25.83697588
Maury,668.4,smb_yoy,Nov,12.84165079
Maury,668.4,smb_juv,Nov,-0.820311755
Maury,668.4,smb_adult,Nov,-8.615378064
Maury,668.4,rb_yoy,Nov,18.391786
Maury,668.4,rb_juv,Nov,17.28184005
Maury,668.4,rb_adult,Nov,13.49133345
Maury,668.4,rbs_spawn,Nov,23.79825793
Maury,668.4,nh_yoy,Nov,5.450691115
Maury,668.4,smb_spawn,Nov,10.04907646
Maury,668.4,rb_spawn,Nov,21.39589836
Maury,668.4,bj_juv,Dec,9.705730525
Maury,668.4,bj_adult,Dec,1.426185532
Maury,668.4,csr_adult,Dec,-0.1531121
Maury,668.4,chub_spp._spawn,Dec,-0.674439197
Maury,668.4,ff_juv,Dec,-3.361436179
Maury,668.4,nh_spawn,Dec,-18.41285106
Maury,668.4,rfs_yoy,Dec,17.62263244
Maury,668.4,rfs_adult,Dec,12.81150445
Maury,668.4,ff_adult,Dec,0.602312689
Maury,668.4,nh_adult,Dec,-25.1702878
Maury,668.4,smb_yoy,Dec,19.17520297
Maury,668.4,smb_juv,Dec,17.82530739
Maury,668.4,smb_adult,Dec,11.19080576
Maury,668.4,rb_yoy,Dec,16.80545076
Maury,668.4,rb_juv,Dec,16.15825776
Maury,668.4,rb_adult,Dec,14.18530398
Maury,668.4,rbs_spawn,Dec,24.29428347
Maury,668.4,nh_yoy,Dec,7.533374424
Maury,668.4,smb_spawn,Dec,17.54244882
Maury,668.4,rb_spawn,Dec,21.1055065
New River- Claytor to Pembroke,2839.7,rb_fry,MAF,37.75610211
New River- Claytor to Pembroke,2839.7,rb_juv,MAF,40.15818931
New River- Claytor to Pembroke,2839.7,rb_adult,MAF,37.75820945
New River- Claytor to Pembroke,2839.7,rb_spawn,MAF,37.57737629
New River- Claytor to Pembroke,2839.7,smb_fry,MAF,45.67181155
New River- Claytor to Pembroke,2839.7,smb_juv,MAF,30.01673786
New River- Claytor to Pembroke,2839.7,smb_adult,MAF,18.44109971
New River- Claytor to Pembroke,2839.7,smb_spawn,MAF,46.76529397
New River- Claytor to Pembroke,2839.7,fhc_adult_summer,MAF,40.42791459
New River- Claytor to Pembroke,2839.7,fhc_adult_winter,MAF,36.06426029
New River- Claytor to Pembroke,2839.7,fhc_spawn,MAF,43.58513723
New River- Claytor to Pembroke,2839.7,cc_juv,MAF,-11.88197848
New River- Claytor to Pembroke,2839.7,cc_adult,MAF,-4.272289085
New River- Claytor to Pembroke,2839.7,cc_spawn,MAF,20.3411216
New River- Claytor to Pembroke,2839.7,ml_adult_summer,MAF,39.82250896
New River- Claytor to Pembroke,2839.7,ml_adult_winter,MAF,37.69036226
New River- Claytor to Pembroke,2839.7,ml_spawn,MAF,16.26871243
New River- Claytor to Pembroke,2839.7,rbs_fry,MAF,28.83644784
New River- Claytor to Pembroke,2839.7,rbs_juv,MAF,38.8886986
New River- Claytor to Pembroke,2839.7,rbs_adult,MAF,37.77108757
New River- Claytor to Pembroke,2839.7,rbs_spawn,MAF,36.23568655
New River- Claytor to Pembroke,2839.7,bmc_adult,MAF,9.41062824
New River- Claytor to Pembroke,2839.7,bmc_spawn,MAF,40.09868548
New River- Claytor to Pembroke,2839.7,gd_juv,MAF,33.28636082
New River- Claytor to Pembroke,2839.7,gd_adult,MAF,2.607802622
New River- Claytor to Pembroke,2839.7,gd_spawn,MAF,-12.04112945
New River- Claytor to Pembroke,2839.7,lp_adult,MAF,-3.972916336
New River- Claytor to Pembroke,2839.7,lp_spawn,MAF,-25.4468633
New River- Claytor to Pembroke,2839.7,cs_fry,MAF,38.74689549
New River- Claytor to Pembroke,2839.7,cs_juv,MAF,35.99840395
New River- Claytor to Pembroke,2839.7,cs_adult,MAF,31.25692782
New River- Claytor to Pembroke,2839.7,cs_spawn,MAF,43.87921806
New River- Claytor to Pembroke,2839.7,nh_yoy,MAF,40.40205224
New River- Claytor to Pembroke,2839.7,nh_adult,MAF,-10.12850945
New River- Claytor to Pembroke,2839.7,nh_spawn,MAF,13.25918262
New River- Claytor to Pembroke,2839.7,we_fry,MAF,3.071327625
New River- Claytor to Pembroke,2839.7,we_juv,MAF,32.1742733
New River- Claytor to Pembroke,2839.7,we_adult,MAF,34.08441776
New River- Claytor to Pembroke,2839.7,we_spawn,MAF,-29.48636001
New River- Claytor to Pembroke,2839.7,shallow_fast,MAF,30.96661825
New River- Claytor to Pembroke,2839.7,eph_mac,MAF,13.83422199
New River- Claytor to Pembroke,2839.7,plec_mac,MAF,13.59856165
New River- Claytor to Pembroke,2839.7,tric_mac,MAF,6.05225409
New River- Claytor to Pembroke,2839.7,pwb,MAF,42.65896737
New River- Claytor to Pembroke,2839.7,sm_shal_slow,MAF,-8.324924647
New River- Claytor to Pembroke,2839.7,sm_int,MAF,3.465074479
New River- Claytor to Pembroke,2839.7,cf,MAF,66.90657393
New River- Claytor to Pembroke,2839.7,rb_fry,Jan,32.56565975
New River- Claytor to Pembroke,2839.7,rb_juv,Jan,37.98806849
New River- Claytor to Pembroke,2839.7,rb_adult,Jan,38.99534581
New River- Claytor to Pembroke,2839.7,rb_spawn,Jan,33.56615827
New River- Claytor to Pembroke,2839.7,smb_fry,Jan,51.72594622
New River- Claytor to Pembroke,2839.7,smb_juv,Jan,38.24192395
New River- Claytor to Pembroke,2839.7,smb_adult,Jan,26.91550982
New River- Claytor to Pembroke,2839.7,smb_spawn,Jan,41.44698907
New River- Claytor to Pembroke,2839.7,fhc_adult_summer,Jan,40.38939372
New River- Claytor to Pembroke,2839.7,fhc_adult_winter,Jan,35.47874568
New River- Claytor to Pembroke,2839.7,fhc_spawn,Jan,42.62976666
New River- Claytor to Pembroke,2839.7,cc_juv,Jan,-5.538537394
New River- Claytor to Pembroke,2839.7,cc_adult,Jan,-0.752610547
New River- Claytor to Pembroke,2839.7,cc_spawn,Jan,26.7395806
New River- Claytor to Pembroke,2839.7,ml_adult_summer,Jan,53.00527821
New River- Claytor to Pembroke,2839.7,ml_adult_winter,Jan,50.22971137
New River- Claytor to Pembroke,2839.7,ml_spawn,Jan,7.595608845
New River- Claytor to Pembroke,2839.7,rbs_fry,Jan,27.01067286
New River- Claytor to Pembroke,2839.7,rbs_juv,Jan,46.48274284
New River- Claytor to Pembroke,2839.7,rbs_adult,Jan,47.79978187
New River- Claytor to Pembroke,2839.7,rbs_spawn,Jan,42.41118672
New River- Claytor to Pembroke,2839.7,bmc_adult,Jan,17.8193405
New River- Claytor to Pembroke,2839.7,bmc_spawn,Jan,57.76686812
New River- Claytor to Pembroke,2839.7,gd_juv,Jan,50.65064735
New River- Claytor to Pembroke,2839.7,gd_adult,Jan,9.434164196
New River- Claytor to Pembroke,2839.7,gd_spawn,Jan,-5.102376833
New River- Claytor to Pembroke,2839.7,lp_adult,Jan,0.331179903
New River- Claytor to Pembroke,2839.7,lp_spawn,Jan,-20.34533936
New River- Claytor to Pembroke,2839.7,cs_fry,Jan,37.81194902
New River- Claytor to Pembroke,2839.7,cs_juv,Jan,34.95441387
New River- Claytor to Pembroke,2839.7,cs_adult,Jan,40.05048179
New River- Claytor to Pembroke,2839.7,cs_spawn,Jan,64.28674738
New River- Claytor to Pembroke,2839.7,nh_yoy,Jan,49.67794871
New River- Claytor to Pembroke,2839.7,nh_adult,Jan,-5.390965001
New River- Claytor to Pembroke,2839.7,nh_spawn,Jan,27.00760016
New River- Claytor to Pembroke,2839.7,we_fry,Jan,1.975470977
New River- Claytor to Pembroke,2839.7,we_juv,Jan,28.58572396
New River- Claytor to Pembroke,2839.7,we_adult,Jan,30.24397895
New River- Claytor to Pembroke,2839.7,we_spawn,Jan,-26.75377206
New River- Claytor to Pembroke,2839.7,shallow_fast,Jan,43.75676247
New River- Claytor to Pembroke,2839.7,eph_mac,Jan,20.27180153
New River- Claytor to Pembroke,2839.7,plec_mac,Jan,21.13565248
New River- Claytor to Pembroke,2839.7,tric_mac,Jan,10.47177012
New River- Claytor to Pembroke,2839.7,pwb,Jan,60.61988667
New River- Claytor to Pembroke,2839.7,sm_shal_slow,Jan,2.579219542
New River- Claytor to Pembroke,2839.7,sm_int,Jan,15.48191388
New River- Claytor to Pembroke,2839.7,cf,Jan,69.62968426
New River- Claytor to Pembroke,2839.7,rb_fry,Feb,16.36324507
New River- Claytor to Pembroke,2839.7,rb_juv,Feb,31.66898506
New River- Claytor to Pembroke,2839.7,rb_adult,Feb,39.17431643
New River- Claytor to Pembroke,2839.7,rb_spawn,Feb,22.78109736
New River- Claytor to Pembroke,2839.7,smb_fry,Feb,53.28754038
New River- Claytor to Pembroke,2839.7,smb_juv,Feb,44.02095151
New River- Claytor to Pembroke,2839.7,smb_adult,Feb,38.19852264
New River- Claytor to Pembroke,2839.7,smb_spawn,Feb,35.2768886
New River- Claytor to Pembroke,2839.7,fhc_adult_summer,Feb,40.13556001
New River- Claytor to Pembroke,2839.7,fhc_adult_winter,Feb,34.68151135
New River- Claytor to Pembroke,2839.7,fhc_spawn,Feb,40.44166338
New River- Claytor to Pembroke,2839.7,cc_juv,Feb,1.699417112
New River- Claytor to Pembroke,2839.7,cc_adult,Feb,2.937590901
New River- Claytor to Pembroke,2839.7,cc_spawn,Feb,29.61158757
New River- Claytor to Pembroke,2839.7,ml_adult_summer,Feb,58.5677042
New River- Claytor to Pembroke,2839.7,ml_adult_winter,Feb,57.66452796
New River- Claytor to Pembroke,2839.7,ml_spawn,Feb,5.209809935
New River- Claytor to Pembroke,2839.7,rbs_fry,Feb,23.73740546
New River- Claytor to Pembroke,2839.7,rbs_juv,Feb,48.92462504
New River- Claytor to Pembroke,2839.7,rbs_adult,Feb,52.4324491
New River- Claytor to Pembroke,2839.7,rbs_spawn,Feb,43.85791135
New River- Claytor to Pembroke,2839.7,bmc_adult,Feb,28.16177316
New River- Claytor to Pembroke,2839.7,bmc_spawn,Feb,90.03948001
New River- Claytor to Pembroke,2839.7,gd_juv,Feb,69.9345569
New River- Claytor to Pembroke,2839.7,gd_adult,Feb,18.22054708
New River- Claytor to Pembroke,2839.7,gd_spawn,Feb,1.793338325
New River- Claytor to Pembroke,2839.7,lp_adult,Feb,4.578764463
New River- Claytor to Pembroke,2839.7,lp_spawn,Feb,-13.89900775
New River- Claytor to Pembroke,2839.7,cs_fry,Feb,34.458437
New River- Claytor to Pembroke,2839.7,cs_juv,Feb,32.95772803
New River- Claytor to Pembroke,2839.7,cs_adult,Feb,47.59829612
New River- Claytor to Pembroke,2839.7,cs_spawn,Feb,75.08850396
New River- Claytor to Pembroke,2839.7,nh_yoy,Feb,51.26196311
New River- Claytor to Pembroke,2839.7,nh_adult,Feb,-0.981089327
New River- Claytor to Pembroke,2839.7,nh_spawn,Feb,40.86766818
New River- Claytor to Pembroke,2839.7,we_fry,Feb,0.072512687
New River- Claytor to Pembroke,2839.7,we_juv,Feb,23.2035004
New River- Claytor to Pembroke,2839.7,we_adult,Feb,25.11694209
New River- Claytor to Pembroke,2839.7,we_spawn,Feb,-20.91068574
New River- Claytor to Pembroke,2839.7,shallow_fast,Feb,62.14454638
New River- Claytor to Pembroke,2839.7,eph_mac,Feb,27.20388549
New River- Claytor to Pembroke,2839.7,plec_mac,Feb,30.01455312
New River- Claytor to Pembroke,2839.7,tric_mac,Feb,16.96333607
New River- Claytor to Pembroke,2839.7,pwb,Feb,77.01115103
New River- Claytor to Pembroke,2839.7,sm_shal_slow,Feb,14.2538156
New River- Claytor to Pembroke,2839.7,sm_int,Feb,25.11695016
New River- Claytor to Pembroke,2839.7,cf,Feb,72.47973051
New River- Claytor to Pembroke,2839.7,rb_fry,Mar,9.259189709
New River- Claytor to Pembroke,2839.7,rb_juv,Mar,25.96185799
New River- Claytor to Pembroke,2839.7,rb_adult,Mar,39.43613606
