ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Craig,312.9,ff_adult,MAF,-29.12551059
Craig,312.9,nh_adult,MAF,-24.23488448
Craig,312.9,smb_yoy,MAF,23.2523107
Craig,312.9,smb_juv,MAF,-0.766049616
Craig,312.9,smb_adult,MAF,0.709545541
Craig,312.9,rb_yoy,MAF,42.01127874
Craig,312.9,rb_juv,MAF,29.21454657
Craig,312.9,rb_adult,MAF,22.3861348
Craig,312.9,rbs_spawn,MAF,82.30045458
Craig,312.9,nh_yoy,MAF,7.601747433
Craig,312.9,smb_spawn,MAF,26.96847647
Craig,312.9,rb_spawn,MAF,23.68909214
Craig,312.9,bj_juv,Jan,0.57029026
Craig,312.9,bj_adult,Jan,-1.841345565
Craig,312.9,csr_adult,Jan,3.45534156
Craig,312.9,chub_spp._spawn,Jan,24.57553887
Craig,312.9,ff_juv,Jan,-15.9221803
Craig,312.9,nh_spawn,Jan,-11.16480166
Craig,312.9,rfs_yoy,Jan,8.142299992
Craig,312.9,rfs_adult,Jan,6.435346749
Craig,312.9,ff_adult,Jan,2.589319876
Craig,312.9,nh_adult,Jan,-18.8832229
Craig,312.9,smb_yoy,Jan,26.36238216
Craig,312.9,smb_juv,Jan,14.92550103
Craig,312.9,smb_adult,Jan,21.90932277
Craig,312.9,rb_yoy,Jan,53.71461452
Craig,312.9,rb_juv,Jan,51.31393731
Craig,312.9,rb_adult,Jan,29.08364702
Craig,312.9,rbs_spawn,Jan,134.5492122
Craig,312.9,nh_yoy,Jan,22.51696288
Craig,312.9,smb_spawn,Jan,66.75010688
Craig,312.9,rb_spawn,Jan,68.31919368
Craig,312.9,bj_juv,Feb,3.974802653
Craig,312.9,bj_adult,Feb,0.982824431
Craig,312.9,csr_adult,Feb,6.514614962
Craig,312.9,chub_spp._spawn,Feb,27.44065379
Craig,312.9,ff_juv,Feb,-24.67104323
Craig,312.9,nh_spawn,Feb,-10.64071659
Craig,312.9,rfs_yoy,Feb,9.862958903
Craig,312.9,rfs_adult,Feb,10.43986993
Craig,312.9,ff_adult,Feb,8.759046619
Craig,312.9,nh_adult,Feb,-17.15591646
Craig,312.9,smb_yoy,Feb,27.01807234
Craig,312.9,smb_juv,Feb,18.50065392
Craig,312.9,smb_adult,Feb,25.37074941
Craig,312.9,rb_yoy,Feb,55.34415742
Craig,312.9,rb_juv,Feb,58.77915291
Craig,312.9,rb_adult,Feb,33.24237174
Craig,312.9,rbs_spawn,Feb,103.0905928
Craig,312.9,nh_yoy,Feb,24.31339658
Craig,312.9,smb_spawn,Feb,72.60738099
Craig,312.9,rb_spawn,Feb,74.37256525
Craig,312.9,bj_juv,Mar,11.48054601
Craig,312.9,bj_adult,Mar,1.22922542
Craig,312.9,csr_adult,Mar,6.679338911
Craig,312.9,chub_spp._spawn,Mar,33.48092497
Craig,312.9,ff_juv,Mar,-36.5173051
Craig,312.9,nh_spawn,Mar,-9.965837499
Craig,312.9,rfs_yoy,Mar,9.71232834
Craig,312.9,rfs_adult,Mar,13.57920361
Craig,312.9,ff_adult,Mar,13.88514611
Craig,312.9,nh_adult,Mar,-14.82281287
Craig,312.9,smb_yoy,Mar,27.50905875
Craig,312.9,smb_juv,Mar,21.23756831
Craig,312.9,smb_adult,Mar,26.36899164
Craig,312.9,rb_yoy,Mar,56.00199209
Craig,312.9,rb_juv,Mar,65.31970063
Craig,312.9,rb_adult,Mar,35.94121998
Craig,312.9,rbs_spawn,Mar,138.2326004
Craig,312.9,nh_yoy,Mar,26.60720474
Craig,312.9,smb_spawn,Mar,80.35135919
Craig,312.9,rb_spawn,Mar,84.91064913
Craig,312.9,bj_juv,Apr,2.301849422
Craig,312.9,bj_adult,Apr,0.971614785
Craig,312.9,csr_adult,Apr,6.11418803
Craig,312.9,chub_spp._spawn,Apr,35.7983778
Craig,312.9,ff_juv,Apr,-24.67104323
Craig,312.9,nh_spawn,Apr,-10.55806959
Craig,312.9,rfs_yoy,Apr,9.22252396
Craig,312.9,rfs_adult,Apr,9.479711289
Craig,312.9,ff_adult,Apr,8.910113168
Craig,312.9,nh_adult,Apr,-17.43464481
Craig,312.9,smb_yoy,Apr,26.21084206
Craig,312.9,smb_juv,Apr,18.05052011
Craig,312.9,smb_adult,Apr,24.95478219
Craig,312.9,rb_yoy,Apr,55.46743383
Craig,312.9,rb_juv,Apr,57.53592756
Craig,312.9,rb_adult,Apr,32.63930194
Craig,312.9,rbs_spawn,Apr,189.2086546
Craig,312.9,nh_yoy,Apr,29.96947461
Craig,312.9,smb_spawn,Apr,72.21010962
Craig,312.9,rb_spawn,Apr,104.8270879
Craig,312.9,bj_juv,May,0.665414865
Craig,312.9,bj_adult,May,-5.456228873
Craig,312.9,csr_adult,May,4.502306025
Craig,312.9,chub_spp._spawn,May,21.91902477
Craig,312.9,ff_juv,May,-12.46988806
Craig,312.9,nh_spawn,May,-12.2374041
Craig,312.9,rfs_yoy,May,9.448149976
Craig,312.9,rfs_adult,May,5.817139762
Craig,312.9,ff_adult,May,-2.606975447
Craig,312.9,nh_adult,May,-19.9588297
Craig,312.9,smb_yoy,May,26.82834375
Craig,312.9,smb_juv,May,12.6417629
Craig,312.9,smb_adult,May,19.89771897
Craig,312.9,rb_yoy,May,51.6677985
Craig,312.9,rb_juv,May,45.84136644
Craig,312.9,rb_adult,May,26.69651682
Craig,312.9,rbs_spawn,May,66.14558633
Craig,312.9,nh_yoy,May,22.4125931
Craig,312.9,smb_spawn,May,62.32976293
Craig,312.9,rb_spawn,May,58.02676031
Craig,312.9,bj_juv,Jun,-0.208044119
Craig,312.9,bj_adult,Jun,-32.83979745
Craig,312.9,csr_adult,Jun,-7.646633173
Craig,312.9,chub_spp._spawn,Jun,-3.919292225
Craig,312.9,ff_juv,Jun,-7.896038524
Craig,312.9,nh_spawn,Jun,-17.07080505
Craig,312.9,rfs_yoy,Jun,5.676956966
Craig,312.9,rfs_adult,Jun,-16.65356208
Craig,312.9,ff_adult,Jun,-34.72561546
Craig,312.9,nh_adult,Jun,-28.15476571
Craig,312.9,smb_yoy,Jun,26.59811994
Craig,312.9,smb_juv,Jun,-3.773346623
Craig,312.9,smb_adult,Jun,-6.245960996
Craig,312.9,rb_yoy,Jun,28.12440496
Craig,312.9,rb_juv,Jun,18.50458282
Craig,312.9,rb_adult,Jun,14.3770292
Craig,312.9,rbs_spawn,Jun,17.13774233
Craig,312.9,nh_yoy,Jun,3.503235952
Craig,312.9,smb_spawn,Jun,23.56591595
Craig,312.9,rb_spawn,Jun,3.744836556
Craig,312.9,bj_juv,Jul,-2.243980354
Craig,312.9,bj_adult,Jul,-43.87509292
Craig,312.9,csr_adult,Jul,-34.71428041
Craig,312.9,chub_spp._spawn,Jul,-10.99339372
Craig,312.9,ff_juv,Jul,-5.161256231
Craig,312.9,nh_spawn,Jul,-16.68799569
Craig,312.9,rfs_yoy,Jul,0.560134064
Craig,312.9,rfs_adult,Jul,-27.66701027
Craig,312.9,ff_adult,Jul,-35.60018435
Craig,312.9,nh_adult,Jul,-35.29317086
Craig,312.9,smb_yoy,Jul,17.95735896
Craig,312.9,smb_juv,Jul,-8.41024195
Craig,312.9,smb_adult,Jul,-19.79877944
Craig,312.9,rb_yoy,Jul,26.43553079
Craig,312.9,rb_juv,Jul,15.97406058
Craig,312.9,rb_adult,Jul,11.45298516
Craig,312.9,rbs_spawn,Jul,67.65835466
Craig,312.9,nh_yoy,Jul,2.735631004
Craig,312.9,smb_spawn,Jul,21.55447927
Craig,312.9,rb_spawn,Jul,7.100596328
Craig,312.9,bj_juv,Aug,-7.463123913
Craig,312.9,bj_adult,Aug,-45.01412308
Craig,312.9,csr_adult,Aug,-44.04060139
Craig,312.9,chub_spp._spawn,Aug,-19.11615862
Craig,312.9,ff_juv,Aug,-2.001142302
Craig,312.9,nh_spawn,Aug,-19.48590869
Craig,312.9,rfs_yoy,Aug,-7.027778278
Craig,312.9,rfs_adult,Aug,-28.26054857
Craig,312.9,ff_adult,Aug,-36.20892818
Craig,312.9,nh_adult,Aug,-37.33642115
Craig,312.9,smb_yoy,Aug,8.56292742
Craig,312.9,smb_juv,Aug,-12.59764947
Craig,312.9,smb_adult,Aug,-23.68954435
Craig,312.9,rb_yoy,Aug,25.30339587
Craig,312.9,rb_juv,Aug,15.38529378
Craig,312.9,rb_adult,Aug,11.05678954
Craig,312.9,rbs_spawn,Aug,60.20648981
Craig,312.9,nh_yoy,Aug,2.077960237
Craig,312.9,smb_spawn,Aug,19.94369799
Craig,312.9,rb_spawn,Aug,12.57316608
Craig,312.9,bj_juv,Sep,-11.68734634
Craig,312.9,bj_adult,Sep,-46.6358502
Craig,312.9,csr_adult,Sep,-49.66555684
Craig,312.9,chub_spp._spawn,Sep,-28.38779807
Craig,312.9,ff_juv,Sep,-0.816075912
Craig,312.9,nh_spawn,Sep,-19.48590869
Craig,312.9,rfs_yoy,Sep,-10.93228248
Craig,312.9,rfs_adult,Sep,-28.7392789
Craig,312.9,ff_adult,Sep,-37.51531584
Craig,312.9,nh_adult,Sep,-39.88665522
Craig,312.9,smb_yoy,Sep,3.137151623
Craig,312.9,smb_juv,Sep,-14.86480638
Craig,312.9,smb_adult,Sep,-25.909295
Craig,312.9,rb_yoy,Sep,24.94191567
Craig,312.9,rb_juv,Sep,15.09973205
Craig,312.9,rb_adult,Sep,10.68706898
Craig,312.9,rbs_spawn,Sep,62.16218526
Craig,312.9,nh_yoy,Sep,2.077960237
Craig,312.9,smb_spawn,Sep,19.29429452
Craig,312.9,rb_spawn,Sep,16.62394118
Craig,312.9,bj_juv,Oct,-6.666768421
Craig,312.9,bj_adult,Oct,-44.65800958
Craig,312.9,csr_adult,Oct,-42.22639874
Craig,312.9,chub_spp._spawn,Oct,-16.2713069
Craig,312.9,ff_juv,Oct,-2.77586423
Craig,312.9,nh_spawn,Oct,-17.58704994
Craig,312.9,rfs_yoy,Oct,-5.611895001
Craig,312.9,rfs_adult,Oct,-28.10405351
Craig,312.9,ff_adult,Oct,-35.5971863
Craig,312.9,nh_adult,Oct,-36.57427744
Craig,312.9,smb_yoy,Oct,10.21371021
Craig,312.9,smb_juv,Oct,-11.79893684
Craig,312.9,smb_adult,Oct,-22.93673443
Craig,312.9,rb_yoy,Oct,26.43553079
Craig,312.9,rb_juv,Oct,15.64642235
Craig,312.9,rb_adult,Oct,11.44216734
Craig,312.9,rbs_spawn,Oct,82.30045458
Craig,312.9,nh_yoy,Oct,3.414392733
Craig,312.9,smb_spawn,Oct,21.18370648
Craig,312.9,rb_spawn,Oct,13.17361738
Craig,312.9,bj_juv,Nov,-1.457626039
Craig,312.9,bj_adult,Nov,-41.00009321
Craig,312.9,csr_adult,Nov,-18.46518698
Craig,312.9,chub_spp._spawn,Nov,-9.955250353
Craig,312.9,ff_juv,Nov,-7.162503193
Craig,312.9,nh_spawn,Nov,-14.98982103
Craig,312.9,rfs_yoy,Nov,4.780310707
Craig,312.9,rfs_adult,Nov,-23.80618223
Craig,312.9,ff_adult,Nov,-35.04818739
Craig,312.9,nh_adult,Nov,-32.28773552
Craig,312.9,smb_yoy,Nov,22.23097716
Craig,312.9,smb_juv,Nov,-5.655691546
Craig,312.9,smb_adult,Nov,-14.07596793
Craig,312.9,rb_yoy,Nov,27.72890102
Craig,312.9,rb_juv,Nov,17.46527598
Craig,312.9,rb_adult,Nov,13.29667001
Craig,312.9,rbs_spawn,Nov,82.30045458
Craig,312.9,nh_yoy,Nov,5.939220582
Craig,312.9,smb_spawn,Nov,24.13374359
Craig,312.9,rb_spawn,Nov,10.14082844
Craig,312.9,bj_juv,Dec,-0.406800162
Craig,312.9,bj_adult,Dec,-14.230428
Craig,312.9,csr_adult,Dec,0.993057066
Craig,312.9,chub_spp._spawn,Dec,16.95566895
Craig,312.9,ff_juv,Dec,-8.026757019
Craig,312.9,nh_spawn,Dec,-14.20107519
Craig,312.9,rfs_yoy,Dec,6.444825935
Craig,312.9,rfs_adult,Dec,2.741105234
Craig,312.9,ff_adult,Dec,-8.760116473
Craig,312.9,nh_adult,Dec,-22.25360457
Craig,312.9,smb_yoy,Dec,25.14312811
Craig,312.9,smb_juv,Dec,7.088474995
Craig,312.9,smb_adult,Dec,13.12582037
Craig,312.9,rb_yoy,Dec,49.79487489
Craig,312.9,rb_juv,Dec,37.4211215
Craig,312.9,rb_adult,Dec,24.31400831
Craig,312.9,rbs_spawn,Dec,108.1345006
Craig,312.9,nh_yoy,Dec,14.50756661
Craig,312.9,smb_spawn,Dec,39.69469685
Craig,312.9,rb_spawn,Dec,25.64050829
Dunlap,164.5,bj_juv,MAF,-19.23060118
Dunlap,164.5,bj_adult,MAF,-52.68163588
Dunlap,164.5,csr_adult,MAF,-33.56558228
Dunlap,164.5,chub_spp._spawn,MAF,-15.1759545
Dunlap,164.5,ff_juv,MAF,-3.693403016
Dunlap,164.5,nh_spawn,MAF,-43.51920123
Dunlap,164.5,rfs_yoy,MAF,-1.069570534
Dunlap,164.5,rfs_adult,MAF,-24.25358951
Dunlap,164.5,ff_adult,MAF,-48.40618307
Dunlap,164.5,nh_adult,MAF,-41.23395657
Dunlap,164.5,smb_yoy,MAF,5.983927523
Dunlap,164.5,smb_juv,MAF,-8.048176848
Dunlap,164.5,smb_adult,MAF,-19.43084686
Dunlap,164.5,rb_yoy,MAF,14.93312756
Dunlap,164.5,rb_juv,MAF,16.88545858
Dunlap,164.5,rb_adult,MAF,5.565317294
Dunlap,164.5,rbs_spawn,MAF,30.21552223
Dunlap,164.5,nh_yoy,MAF,6.620953578
Dunlap,164.5,smb_spawn,MAF,12.30015289
Dunlap,164.5,rb_spawn,MAF,15.50845259
Dunlap,164.5,bj_juv,Jan,-16.34985531
Dunlap,164.5,bj_adult,Jan,-35.53649665
Dunlap,164.5,csr_adult,Jan,-25.18255476
Dunlap,164.5,chub_spp._spawn,Jan,-7.215894772
Dunlap,164.5,ff_juv,Jan,8.161386018
Dunlap,164.5,nh_spawn,Jan,-39.99491687
Dunlap,164.5,rfs_yoy,Jan,6.059081589
Dunlap,164.5,rfs_adult,Jan,-0.194054171
Dunlap,164.5,ff_adult,Jan,-32.50272818
Dunlap,164.5,nh_adult,Jan,-35.35549992
Dunlap,164.5,smb_yoy,Jan,9.953512239
Dunlap,164.5,smb_juv,Jan,-1.033829809
Dunlap,164.5,smb_adult,Jan,-9.67085762
Dunlap,164.5,rb_yoy,Jan,9.451700496
Dunlap,164.5,rb_juv,Jan,19.64815437
Dunlap,164.5,rb_adult,Jan,5.317869576
Dunlap,164.5,rbs_spawn,Jan,24.58651604
Dunlap,164.5,nh_yoy,Jan,9.26829133
Dunlap,164.5,smb_spawn,Jan,17.41238766
Dunlap,164.5,rb_spawn,Jan,26.79101186
Dunlap,164.5,bj_juv,Feb,4.077139144
Dunlap,164.5,bj_adult,Feb,-30.93474614
Dunlap,164.5,csr_adult,Feb,-16.96774679
Dunlap,164.5,chub_spp._spawn,Feb,0.87287519
Dunlap,164.5,ff_juv,Feb,11.96577599
Dunlap,164.5,nh_spawn,Feb,-29.64959044
Dunlap,164.5,rfs_yoy,Feb,12.44004202
Dunlap,164.5,rfs_adult,Feb,0.866461326
Dunlap,164.5,ff_adult,Feb,-13.3753907
Dunlap,164.5,nh_adult,Feb,-32.16188711
Dunlap,164.5,smb_yoy,Feb,20.69502274
Dunlap,164.5,smb_juv,Feb,2.562020233
Dunlap,164.5,smb_adult,Feb,-7.379368698
Dunlap,164.5,rb_yoy,Feb,12.39912995
Dunlap,164.5,rb_juv,Feb,19.89259845
Dunlap,164.5,rb_adult,Feb,7.999107272
Dunlap,164.5,rbs_spawn,Feb,28.52656971
Dunlap,164.5,nh_yoy,Feb,9.627104352
Dunlap,164.5,smb_spawn,Feb,24.74443002
Dunlap,164.5,rb_spawn,Feb,20.63897781
Dunlap,164.5,bj_juv,Mar,25.43077027
Dunlap,164.5,bj_adult,Mar,-19.35938004
Dunlap,164.5,csr_adult,Mar,-2.342404516
Dunlap,164.5,chub_spp._spawn,Mar,26.01718486
Dunlap,164.5,ff_juv,Mar,20.03914244
Dunlap,164.5,nh_spawn,Mar,-12.32195662
Dunlap,164.5,rfs_yoy,Mar,47.60858894
Dunlap,164.5,rfs_adult,Mar,2.303259106
Dunlap,164.5,ff_adult,Mar,-10.71667266
Dunlap,164.5,nh_adult,Mar,-28.20846319
Dunlap,164.5,smb_yoy,Mar,48.39840553
Dunlap,164.5,smb_juv,Mar,6.542629687
Dunlap,164.5,smb_adult,Mar,11.658232
Dunlap,164.5,rb_yoy,Mar,13.21236198
Dunlap,164.5,rb_juv,Mar,20.5099919
Dunlap,164.5,rb_adult,Mar,12.44186204
Dunlap,164.5,rbs_spawn,Mar,26.35972631
Dunlap,164.5,nh_yoy,Mar,12.10364229
Dunlap,164.5,smb_spawn,Mar,69.56029654
Dunlap,164.5,rb_spawn,Mar,19.62959794
Dunlap,164.5,bj_juv,Apr,7.592687052
Dunlap,164.5,bj_adult,Apr,-29.40590293
Dunlap,164.5,csr_adult,Apr,-14.7673219
Dunlap,164.5,chub_spp._spawn,Apr,4.310012768
Dunlap,164.5,ff_juv,Apr,17.5209992
Dunlap,164.5,nh_spawn,Apr,-27.21386063
Dunlap,164.5,rfs_yoy,Apr,16.59196297
Dunlap,164.5,rfs_adult,Apr,1.087499456
Dunlap,164.5,ff_adult,Apr,-12.08279231
Dunlap,164.5,nh_adult,Apr,-31.60508911
Dunlap,164.5,smb_yoy,Apr,24.14986791
Dunlap,164.5,smb_juv,Apr,3.47000927
Dunlap,164.5,smb_adult,Apr,-5.172207297
Dunlap,164.5,rb_yoy,Apr,4.913275621
Dunlap,164.5,rb_juv,Apr,19.89564555
Dunlap,164.5,rb_adult,Apr,5.565317294
Dunlap,164.5,rbs_spawn,Apr,20.02030335
Dunlap,164.5,nh_yoy,Apr,11.11187254
Dunlap,164.5,smb_spawn,Apr,30.64347838
Dunlap,164.5,rb_spawn,Apr,33.79127784
Dunlap,164.5,bj_juv,May,-16.34985531
Dunlap,164.5,bj_adult,May,-35.72177274
Dunlap,164.5,csr_adult,May,-25.49118478
Dunlap,164.5,chub_spp._spawn,May,-6.121025236
Dunlap,164.5,ff_juv,May,7.438619287
Dunlap,164.5,nh_spawn,May,-40.41390617
Dunlap,164.5,rfs_yoy,May,5.869908341
Dunlap,164.5,rfs_adult,May,-0.231591906
Dunlap,164.5,ff_adult,May,-33.24777587
Dunlap,164.5,nh_adult,May,-35.49159859
Dunlap,164.5,smb_yoy,May,9.953512239
Dunlap,164.5,smb_juv,May,-1.15461011
Dunlap,164.5,smb_adult,May,-9.737945781
Dunlap,164.5,rb_yoy,May,8.070815592
Dunlap,164.5,rb_juv,May,19.68663853
Dunlap,164.5,rb_adult,May,5.507032417
Dunlap,164.5,rbs_spawn,May,28.99051032
Dunlap,164.5,nh_yoy,May,9.26829133
Dunlap,164.5,smb_spawn,May,17.57627085
Dunlap,164.5,rb_spawn,May,32.79517327
Dunlap,164.5,bj_juv,Jun,-19.22181295
Dunlap,164.5,bj_adult,Jun,-54.9321301
Dunlap,164.5,csr_adult,Jun,-39.89001612
Dunlap,164.5,chub_spp._spawn,Jun,-14.39480896
Dunlap,164.5,ff_juv,Jun,-8.763726875
Dunlap,164.5,nh_spawn,Jun,-44.41234567
Dunlap,164.5,rfs_yoy,Jun,-4.594696549
Dunlap,164.5,rfs_adult,Jun,-28.07001554
Dunlap,164.5,ff_adult,Jun,-50.86914604
Dunlap,164.5,nh_adult,Jun,-44.41250866
Dunlap,164.5,smb_yoy,Jun,5.802212006
Dunlap,164.5,smb_juv,Jun,-9.746987465
Dunlap,164.5,smb_adult,Jun,-23.27894823
Dunlap,164.5,rb_yoy,Jun,16.1175282
Dunlap,164.5,rb_juv,Jun,15.27748673
Dunlap,164.5,rb_adult,Jun,8.148952534
Dunlap,164.5,rbs_spawn,Jun,83.86693593
Dunlap,164.5,nh_yoy,Jun,7.079068256
Dunlap,164.5,smb_spawn,Jun,13.29974238
Dunlap,164.5,rb_spawn,Jun,16.89401055
Dunlap,164.5,bj_juv,Jul,-21.50174219
Dunlap,164.5,bj_adult,Jul,-56.95540326
Dunlap,164.5,csr_adult,Jul,-63.51564431
Dunlap,164.5,chub_spp._spawn,Jul,-30.45356705
Dunlap,164.5,ff_juv,Jul,-17.26704709
Dunlap,164.5,nh_spawn,Jul,-47.6801414
Dunlap,164.5,rfs_yoy,Jul,-22.06067161
Dunlap,164.5,rfs_adult,Jul,-43.44417841
Dunlap,164.5,ff_adult,Jul,-56.53009453
Dunlap,164.5,nh_adult,Jul,-49.03612394
Dunlap,164.5,smb_yoy,Jul,-7.506021815
Dunlap,164.5,smb_juv,Jul,-22.71823348
Dunlap,164.5,smb_adult,Jul,-35.34366851
Dunlap,164.5,rb_yoy,Jul,16.12226398
Dunlap,164.5,rb_juv,Jul,11.07247392
Dunlap,164.5,rb_adult,Jul,6.678686053
Dunlap,164.5,rbs_spawn,Jul,65.52242391
Dunlap,164.5,nh_yoy,Jul,-2.434134436
Dunlap,164.5,smb_spawn,Jul,7.58494495
Dunlap,164.5,rb_spawn,Jul,11.21435638
Dunlap,164.5,bj_juv,Aug,-26.38799564
Dunlap,164.5,bj_adult,Aug,-58.19830848
Dunlap,164.5,csr_adult,Aug,-72.44581344
Dunlap,164.5,chub_spp._spawn,Aug,-40.16078198
Dunlap,164.5,ff_juv,Aug,-17.66311877
Dunlap,164.5,nh_spawn,Aug,-54.44923689
Dunlap,164.5,rfs_yoy,Aug,-23.49241457
Dunlap,164.5,rfs_adult,Aug,-46.89583787
Dunlap,164.5,ff_adult,Aug,-61.43314916
Dunlap,164.5,nh_adult,Aug,-50.95550547
Dunlap,164.5,smb_yoy,Aug,-10.8039972
Dunlap,164.5,smb_juv,Aug,-25.29773091
Dunlap,164.5,smb_adult,Aug,-36.02957714
Dunlap,164.5,rb_yoy,Aug,15.77393801
Dunlap,164.5,rb_juv,Aug,9.770428123
Dunlap,164.5,rb_adult,Aug,4.691489047
Dunlap,164.5,rbs_spawn,Aug,24.11559334
Dunlap,164.5,nh_yoy,Aug,-6.800817355
Dunlap,164.5,smb_spawn,Aug,2.555628774
Dunlap,164.5,rb_spawn,Aug,11.21435638
Dunlap,164.5,bj_juv,Sep,-35.89430471
Dunlap,164.5,bj_adult,Sep,-59.140606
Dunlap,164.5,csr_adult,Sep,-74.29203042
Dunlap,164.5,chub_spp._spawn,Sep,-51.36958925
Dunlap,164.5,ff_juv,Sep,-19.1650199
Dunlap,164.5,nh_spawn,Sep,-59.32219062
Dunlap,164.5,rfs_yoy,Sep,-24.3173035
Dunlap,164.5,rfs_adult,Sep,-51.5093971
Dunlap,164.5,ff_adult,Sep,-72.31097098
Dunlap,164.5,nh_adult,Sep,-53.59934866
Dunlap,164.5,smb_yoy,Sep,-12.31251057
Dunlap,164.5,smb_juv,Sep,-27.47745887
Dunlap,164.5,smb_adult,Sep,-36.64410649
Dunlap,164.5,rb_yoy,Sep,10.4578679
Dunlap,164.5,rb_juv,Sep,9.538193144
Dunlap,164.5,rb_adult,Sep,1.881593399
Dunlap,164.5,rbs_spawn,Sep,5.638785888
Dunlap,164.5,nh_yoy,Sep,-10.45096329
Dunlap,164.5,smb_spawn,Sep,-2.50458684
Dunlap,164.5,rb_spawn,Sep,11.86933175
Dunlap,164.5,bj_juv,Oct,-24.78196283
Dunlap,164.5,bj_adult,Oct,-57.96832833
Dunlap,164.5,csr_adult,Oct,-71.11491099
Dunlap,164.5,chub_spp._spawn,Oct,-38.08473253
Dunlap,164.5,ff_juv,Oct,-17.43653766
Dunlap,164.5,nh_spawn,Oct,-53.24831968
Dunlap,164.5,rfs_yoy,Oct,-23.2459588
Dunlap,164.5,rfs_adult,Oct,-46.1107092
Dunlap,164.5,ff_adult,Oct,-60.0282516
Dunlap,164.5,nh_adult,Oct,-50.51256146
Dunlap,164.5,smb_yoy,Oct,-10.26075601
Dunlap,164.5,smb_juv,Oct,-24.80596325
Dunlap,164.5,smb_adult,Oct,-36.22284014
Dunlap,164.5,rb_yoy,Oct,15.77393801
Dunlap,164.5,rb_juv,Oct,9.724418901
Dunlap,164.5,rb_adult,Oct,4.999686668
Dunlap,164.5,rbs_spawn,Oct,23.71220074
Dunlap,164.5,nh_yoy,Oct,-5.880481553
Dunlap,164.5,smb_spawn,Oct,3.610067352
Dunlap,164.5,rb_spawn,Oct,11.2391755
Dunlap,164.5,bj_juv,Nov,-19.68832534
Dunlap,164.5,bj_adult,Nov,-56.65373652
Dunlap,164.5,csr_adult,Nov,-53.92030248
Dunlap,164.5,chub_spp._spawn,Nov,-20.10546844
Dunlap,164.5,ff_juv,Nov,-15.98099154
Dunlap,164.5,nh_spawn,Nov,-44.59687787
Dunlap,164.5,rfs_yoy,Nov,-16.10265442
Dunlap,164.5,rfs_adult,Nov,-37.5491575
Dunlap,164.5,ff_adult,Nov,-52.02498285
Dunlap,164.5,nh_adult,Nov,-47.87475443
Dunlap,164.5,smb_yoy,Nov,-1.524325428
Dunlap,164.5,smb_juv,Nov,-18.14636193
Dunlap,164.5,smb_adult,Nov,-32.26674921
Dunlap,164.5,rb_yoy,Nov,16.03761342
Dunlap,164.5,rb_juv,Nov,12.44538138
Dunlap,164.5,rb_adult,Nov,6.117656357
Dunlap,164.5,rbs_spawn,Nov,58.88348773
Dunlap,164.5,nh_yoy,Nov,1.436145372
Dunlap,164.5,smb_spawn,Nov,11.03934198
Dunlap,164.5,rb_spawn,Nov,12.51491699
Dunlap,164.5,bj_juv,Dec,-18.63675696
Dunlap,164.5,bj_adult,Dec,-44.60508224
Dunlap,164.5,csr_adult,Dec,-27.10579701
Dunlap,164.5,chub_spp._spawn,Dec,-11.64437153
Dunlap,164.5,ff_juv,Dec,0.485502931
Dunlap,164.5,nh_spawn,Dec,-42.27353755
Dunlap,164.5,rfs_yoy,Dec,0.943233231
Dunlap,164.5,rfs_adult,Dec,-15.45895637
Dunlap,164.5,ff_adult,Dec,-44.84518936
Dunlap,164.5,nh_adult,Dec,-36.44091198
Dunlap,164.5,smb_yoy,Dec,7.235256461
Dunlap,164.5,smb_juv,Dec,-6.867049407
Dunlap,164.5,smb_adult,Dec,-16.80500496
Dunlap,164.5,rb_yoy,Dec,15.28116162
Dunlap,164.5,rb_juv,Dec,18.02170318
Dunlap,164.5,rb_adult,Dec,6.678686053
Dunlap,164.5,rbs_spawn,Dec,47.75963298
Dunlap,164.5,nh_yoy,Dec,7.88431727
Dunlap,164.5,smb_spawn,Dec,14.88967436
Dunlap,164.5,rb_spawn,Dec,18.11324075
Front Royal,1548.7,smb_sub_adult,MAF,14.82975144
Front Royal,1548.7,smb_adult,MAF,27.06295754
Front Royal,1548.7,rbs_juv,MAF,90.61125468
Front Royal,1548.7,rbs_adult,MAF,32.65859757
Front Royal,1548.7,c_ssp.,MAF,26.0019033
Front Royal,1548.7,mm,MAF,13.12121608
Front Royal,1548.7,rc,MAF,15.85445505
Front Royal,1548.7,smb_sub_adult,Jan,45.57209747
Front Royal,1548.7,smb_adult,Jan,76.79781203
Front Royal,1548.7,rbs_juv,Jan,126.2809611
Front Royal,1548.7,rbs_adult,Jan,37.62967185
Front Royal,1548.7,c_ssp.,Jan,90.13758286
Front Royal,1548.7,mm,Jan,48.65743566
Front Royal,1548.7,rc,Jan,61.2233991
Front Royal,1548.7,smb_sub_adult,Feb,56.35118464
Front Royal,1548.7,smb_adult,Feb,82.85302177
Front Royal,1548.7,rbs_juv,Feb,135.994768
Front Royal,1548.7,rbs_adult,Feb,39.53458246
Front Royal,1548.7,c_ssp.,Feb,96.44419926
Front Royal,1548.7,mm,Feb,78.03056555
Front Royal,1548.7,rc,Feb,77.1146469
Front Royal,1548.7,smb_sub_adult,Mar,91.06887988
Front Royal,1548.7,smb_adult,Mar,155.4734184
