ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Craig,312.9,smb_adult,MAF,2.16572658
Craig,312.9,rb_yoy,MAF,8.34586431
Craig,312.9,rb_juv,MAF,6.173038388
Craig,312.9,rb_adult,MAF,4.457803577
Craig,312.9,rbs_spawn,MAF,-0.182926029
Craig,312.9,nh_yoy,MAF,1.527394916
Craig,312.9,smb_spawn,MAF,5.849582271
Craig,312.9,rb_spawn,MAF,1.525475185
Craig,312.9,bj_juv,Jan,1.640638435
Craig,312.9,bj_adult,Jan,-0.080644318
Craig,312.9,csr_adult,Jan,0.644985188
Craig,312.9,chub_spp._spawn,Jan,6.380511723
Craig,312.9,ff_juv,Jan,-3.086337063
Craig,312.9,nh_spawn,Jan,-2.194581198
Craig,312.9,rfs_yoy,Jan,1.88710314
Craig,312.9,rfs_adult,Jan,1.580241757
Craig,312.9,ff_adult,Jan,0.828405192
Craig,312.9,nh_adult,Jan,-3.919530464
Craig,312.9,smb_yoy,Jan,5.106481826
Craig,312.9,smb_juv,Jan,3.41989117
Craig,312.9,smb_adult,Jan,4.568950141
Craig,312.9,rb_yoy,Jan,9.162198371
Craig,312.9,rb_juv,Jan,9.943159088
Craig,312.9,rb_adult,Jan,6.094067364
Craig,312.9,rbs_spawn,Jan,0
Craig,312.9,nh_yoy,Jan,2.183952674
Craig,312.9,smb_spawn,Jan,11.65038812
Craig,312.9,rb_spawn,Jan,5.761838504
Craig,312.9,bj_juv,Feb,3.212534205
Craig,312.9,bj_adult,Feb,0.450339456
Craig,312.9,csr_adult,Feb,1.841344626
Craig,312.9,chub_spp._spawn,Feb,7.139592972
Craig,312.9,ff_juv,Feb,-4.241170111
Craig,312.9,nh_spawn,Feb,-2.04116251
Craig,312.9,rfs_yoy,Feb,2.772811091
Craig,312.9,rfs_adult,Feb,2.041915643
Craig,312.9,ff_adult,Feb,2.108772949
Craig,312.9,nh_adult,Feb,-2.822658056
Craig,312.9,smb_yoy,Feb,5.519187541
Craig,312.9,smb_juv,Feb,4.407496018
Craig,312.9,smb_adult,Feb,4.711469693
Craig,312.9,rb_yoy,Feb,9.434287724
Craig,312.9,rb_juv,Feb,11.41290408
Craig,312.9,rb_adult,Feb,6.723236799
Craig,312.9,rbs_spawn,Feb,-0.217059359
Craig,312.9,nh_yoy,Feb,2.637799058
Craig,312.9,smb_spawn,Feb,12.28858545
Craig,312.9,rb_spawn,Feb,17.23262368
Craig,312.9,bj_juv,Mar,6.05108892
Craig,312.9,bj_adult,Mar,0.66339148
Craig,312.9,csr_adult,Mar,2.342048894
Craig,312.9,chub_spp._spawn,Mar,7.27349015
Craig,312.9,ff_juv,Mar,-9.664154852
Craig,312.9,nh_spawn,Mar,-1.982138463
Craig,312.9,rfs_yoy,Mar,3.072240954
Craig,312.9,rfs_adult,Mar,2.603402279
Craig,312.9,ff_adult,Mar,2.731880637
Craig,312.9,nh_adult,Mar,-1.982469924
Craig,312.9,smb_yoy,Mar,6.249316127
Craig,312.9,smb_juv,Mar,4.605617574
Craig,312.9,smb_adult,Mar,5.195008929
Craig,312.9,rb_yoy,Mar,9.837927374
Craig,312.9,rb_juv,Mar,11.87317151
Craig,312.9,rb_adult,Mar,6.90991183
Craig,312.9,rbs_spawn,Mar,-0.140226513
Craig,312.9,nh_yoy,Mar,2.61468649
Craig,312.9,smb_spawn,Mar,14.67050375
Craig,312.9,rb_spawn,Mar,17.23262368
Craig,312.9,bj_juv,Apr,2.760751707
Craig,312.9,bj_adult,Apr,0.500647026
Craig,312.9,csr_adult,Apr,1.327461992
Craig,312.9,chub_spp._spawn,Apr,7.601104115
Craig,312.9,ff_juv,Apr,-5.144327256
Craig,312.9,nh_spawn,Apr,-2.07345384
Craig,312.9,rfs_yoy,Apr,1.999989077
Craig,312.9,rfs_adult,Apr,2.303482813
Craig,312.9,ff_adult,Apr,2.595856915
Craig,312.9,nh_adult,Apr,-3.139874397
Craig,312.9,smb_yoy,Apr,5.248782098
Craig,312.9,smb_juv,Apr,4.263164559
Craig,312.9,smb_adult,Apr,4.798536171
Craig,312.9,rb_yoy,Apr,9.677866453
Craig,312.9,rb_juv,Apr,11.34698885
Craig,312.9,rb_adult,Apr,6.745245911
Craig,312.9,rbs_spawn,Apr,0
Craig,312.9,nh_yoy,Apr,2.953472607
Craig,312.9,smb_spawn,Apr,13.62025443
Craig,312.9,rb_spawn,Apr,22.36536805
Craig,312.9,bj_juv,May,1.533405647
Craig,312.9,bj_adult,May,-0.348123592
Craig,312.9,csr_adult,May,1.194710041
Craig,312.9,chub_spp._spawn,May,6.130876877
Craig,312.9,ff_juv,May,-2.752880146
Craig,312.9,nh_spawn,May,-2.212603796
Craig,312.9,rfs_yoy,May,2.084433652
Craig,312.9,rfs_adult,May,1.459399051
Craig,312.9,ff_adult,May,0.740723045
Craig,312.9,nh_adult,May,-4.200254164
Craig,312.9,smb_yoy,May,5.128469913
Craig,312.9,smb_juv,May,3.16374888
Craig,312.9,smb_adult,May,4.516108347
Craig,312.9,rb_yoy,May,9.090237292
Craig,312.9,rb_juv,May,9.312775386
Craig,312.9,rb_adult,May,5.782058006
Craig,312.9,rbs_spawn,May,0
Craig,312.9,nh_yoy,May,2.415460266
Craig,312.9,smb_spawn,May,11.25792003
Craig,312.9,rb_spawn,May,9.995509256
Craig,312.9,bj_juv,Jun,0.475432546
Craig,312.9,bj_adult,Jun,-5.150870479
Craig,312.9,csr_adult,Jun,-0.167110692
Craig,312.9,chub_spp._spawn,Jun,1.303913867
Craig,312.9,ff_juv,Jun,-1.520070424
Craig,312.9,nh_spawn,Jun,-2.822390077
Craig,312.9,rfs_yoy,Jun,1.726135143
Craig,312.9,rfs_adult,Jun,-1.854696977
Craig,312.9,ff_adult,Jun,-5.938266853
Craig,312.9,nh_adult,Jun,-5.420687355
Craig,312.9,smb_yoy,Jun,5.091062837
Craig,312.9,smb_juv,Jun,0.329203334
Craig,312.9,smb_adult,Jun,1.072106563
Craig,312.9,rb_yoy,Jun,7.895675616
Craig,312.9,rb_juv,Jun,5.601235981
Craig,312.9,rb_adult,Jun,4.338364943
Craig,312.9,rbs_spawn,Jun,-1.33321331
Craig,312.9,nh_yoy,Jun,-0.07582673
Craig,312.9,smb_spawn,Jun,4.785500512
Craig,312.9,rb_spawn,Jun,1.04439275
Craig,312.9,bj_juv,Jul,-0.497633915
Craig,312.9,bj_adult,Jul,-10.58483023
Craig,312.9,csr_adult,Jul,-5.312318768
Craig,312.9,chub_spp._spawn,Jul,-1.309152149
Craig,312.9,ff_juv,Jul,-0.494885078
Craig,312.9,nh_spawn,Jul,-2.863496195
Craig,312.9,rfs_yoy,Jul,0.687813537
Craig,312.9,rfs_adult,Jul,-6.191937487
Craig,312.9,ff_adult,Jul,-8.477039894
Craig,312.9,nh_adult,Jul,-7.98886124
Craig,312.9,smb_yoy,Jul,4.715005489
Craig,312.9,smb_juv,Jul,-1.286133598
Craig,312.9,smb_adult,Jul,-3.217125067
Craig,312.9,rb_yoy,Jul,5.271695516
Craig,312.9,rb_juv,Jul,3.544999603
Craig,312.9,rb_adult,Jul,3.067244224
Craig,312.9,rbs_spawn,Jul,-0.916197129
Craig,312.9,nh_yoy,Jul,0.496780531
Craig,312.9,smb_spawn,Jul,4.144877324
Craig,312.9,rb_spawn,Jul,1.043987887
Craig,312.9,bj_juv,Aug,-1.455535591
Craig,312.9,bj_adult,Aug,-11.09914571
Craig,312.9,csr_adult,Aug,-8.108903843
Craig,312.9,chub_spp._spawn,Aug,-2.146438776
Craig,312.9,ff_juv,Aug,-0.442004104
Craig,312.9,nh_spawn,Aug,-2.944311938
Craig,312.9,rfs_yoy,Aug,-0.07758587
Craig,312.9,rfs_adult,Aug,-6.431678649
Craig,312.9,ff_adult,Aug,-8.477039894
Craig,312.9,nh_adult,Aug,-8.477913319
Craig,312.9,smb_yoy,Aug,3.315176871
Craig,312.9,smb_juv,Aug,-1.839229865
Craig,312.9,smb_adult,Aug,-4.368268978
Craig,312.9,rb_yoy,Aug,5.23601607
Craig,312.9,rb_juv,Aug,3.466737995
Craig,312.9,rb_adult,Aug,2.724569314
Craig,312.9,rbs_spawn,Aug,1.378354932
Craig,312.9,nh_yoy,Aug,0.522918436
Craig,312.9,smb_spawn,Aug,4.10507442
Craig,312.9,rb_spawn,Aug,1.344207983
Craig,312.9,bj_juv,Sep,-1.696672722
Craig,312.9,bj_adult,Sep,-11.47055346
Craig,312.9,csr_adult,Sep,-9.906144791
Craig,312.9,chub_spp._spawn,Sep,-4.903690471
Craig,312.9,ff_juv,Sep,-0.369322016
Craig,312.9,nh_spawn,Sep,-2.928132846
Craig,312.9,rfs_yoy,Sep,-0.712894705
Craig,312.9,rfs_adult,Sep,-6.56174239
Craig,312.9,ff_adult,Sep,-8.522264535
Craig,312.9,nh_adult,Sep,-9.349958309
Craig,312.9,smb_yoy,Sep,2.558923891
Craig,312.9,smb_juv,Sep,-2.199341009
Craig,312.9,smb_adult,Sep,-4.8348829
Craig,312.9,rb_yoy,Sep,5.109142862
Craig,312.9,rb_juv,Sep,3.362915717
Craig,312.9,rb_adult,Sep,2.545815795
Craig,312.9,rbs_spawn,Sep,6.307354737
Craig,312.9,nh_yoy,Sep,0.509833232
Craig,312.9,smb_spawn,Sep,4.10507442
Craig,312.9,rb_spawn,Sep,1.525475185
Craig,312.9,bj_juv,Oct,-1.110184084
Craig,312.9,bj_adult,Oct,-11.02665094
Craig,312.9,csr_adult,Oct,-6.930169621
Craig,312.9,chub_spp._spawn,Oct,-1.638176982
Craig,312.9,ff_juv,Oct,-0.463126796
Craig,312.9,nh_spawn,Oct,-2.863496195
Craig,312.9,rfs_yoy,Oct,-0.073039861
Craig,312.9,rfs_adult,Oct,-6.416652167
Craig,312.9,ff_adult,Oct,-8.411570078
Craig,312.9,nh_adult,Oct,-8.456811679
Craig,312.9,smb_yoy,Oct,3.443031227
Craig,312.9,smb_juv,Oct,-1.799792006
Craig,312.9,smb_adult,Oct,-4.065206817
Craig,312.9,rb_yoy,Oct,5.263286833
Craig,312.9,rb_juv,Oct,3.508869992
Craig,312.9,rb_adult,Oct,2.830187222
Craig,312.9,rbs_spawn,Oct,1.383600211
Craig,312.9,nh_yoy,Oct,0.899281245
Craig,312.9,smb_spawn,Oct,4.407640445
Craig,312.9,rb_spawn,Oct,1.344207983
Craig,312.9,bj_juv,Nov,0.451389333
Craig,312.9,bj_adult,Nov,-7.366707299
Craig,312.9,csr_adult,Nov,-1.791342563
Craig,312.9,chub_spp._spawn,Nov,0.359473516
Craig,312.9,ff_juv,Nov,-0.950886476
Craig,312.9,nh_spawn,Nov,-2.56568866
Craig,312.9,rfs_yoy,Nov,1.170331816
Craig,312.9,rfs_adult,Nov,-3.738578019
Craig,312.9,ff_adult,Nov,-7.640827715
Craig,312.9,nh_adult,Nov,-5.848730094
Craig,312.9,smb_yoy,Nov,4.81672779
Craig,312.9,smb_juv,Nov,-0.5871771
Craig,312.9,smb_adult,Nov,-2.629779914
Craig,312.9,rb_yoy,Nov,6.651127808
Craig,312.9,rb_juv,Nov,4.906595765
Craig,312.9,rb_adult,Nov,3.975507022
Craig,312.9,rbs_spawn,Nov,-0.859929726
Craig,312.9,nh_yoy,Nov,1.364307635
Craig,312.9,smb_spawn,Nov,5.390854791
Craig,312.9,rb_spawn,Nov,1.074620232
Craig,312.9,bj_juv,Dec,0.637224483
Craig,312.9,bj_adult,Dec,-1.559243076
Craig,312.9,csr_adult,Dec,0.290818798
Craig,312.9,chub_spp._spawn,Dec,2.436104722
Craig,312.9,ff_juv,Dec,-1.894435324
Craig,312.9,nh_spawn,Dec,-2.257629165
Craig,312.9,rfs_yoy,Dec,1.571666442
Craig,312.9,rfs_adult,Dec,0.981801716
Craig,312.9,ff_adult,Dec,-0.950270981
Craig,312.9,nh_adult,Dec,-4.498611417
Craig,312.9,smb_yoy,Dec,4.946197432
Craig,312.9,smb_juv,Dec,2.317083496
Craig,312.9,smb_adult,Dec,3.539242478
Craig,312.9,rb_yoy,Dec,8.675146505
Craig,312.9,rb_juv,Dec,8.222603218
Craig,312.9,rb_adult,Dec,4.98797648
Craig,312.9,rbs_spawn,Dec,-0.063275252
Craig,312.9,nh_yoy,Dec,1.793907569
Craig,312.9,smb_spawn,Dec,7.075415611
Craig,312.9,rb_spawn,Dec,1.485842709
Dunlap,164.5,bj_juv,MAF,-2.750435361
Dunlap,164.5,bj_adult,MAF,-11.95442715
Dunlap,164.5,csr_adult,MAF,-6.909111642
Dunlap,164.5,chub_spp._spawn,MAF,-3.397008082
Dunlap,164.5,ff_juv,MAF,-0.885106329
Dunlap,164.5,nh_spawn,MAF,-10.00641163
Dunlap,164.5,rfs_yoy,MAF,0.45461576
Dunlap,164.5,rfs_adult,MAF,-4.267421064
Dunlap,164.5,ff_adult,MAF,-10.85990834
Dunlap,164.5,nh_adult,MAF,-9.184239633
Dunlap,164.5,smb_yoy,MAF,1.655075062
Dunlap,164.5,smb_juv,MAF,-1.748998484
Dunlap,164.5,smb_adult,MAF,-2.969792138
Dunlap,164.5,rb_yoy,MAF,3.977907125
Dunlap,164.5,rb_juv,MAF,3.201824797
Dunlap,164.5,rb_adult,MAF,1.951441572
Dunlap,164.5,rbs_spawn,MAF,4.652089351
Dunlap,164.5,nh_yoy,MAF,1.183259659
Dunlap,164.5,smb_spawn,MAF,2.615426612
Dunlap,164.5,rb_spawn,MAF,2.887932796
Dunlap,164.5,bj_juv,Jan,-0.008055993
Dunlap,164.5,bj_adult,Jan,-7.650818651
Dunlap,164.5,csr_adult,Jan,-4.073824731
Dunlap,164.5,chub_spp._spawn,Jan,1.340844624
Dunlap,164.5,ff_juv,Jan,0.945870824
Dunlap,164.5,nh_spawn,Jan,-7.54802263
Dunlap,164.5,rfs_yoy,Jan,1.839417366
Dunlap,164.5,rfs_adult,Jan,0.176695212
Dunlap,164.5,ff_adult,Jan,-2.910726474
Dunlap,164.5,nh_adult,Jan,-7.74354339
Dunlap,164.5,smb_yoy,Jan,3.459842661
Dunlap,164.5,smb_juv,Jan,0.310468773
Dunlap,164.5,smb_adult,Jan,-1.490384433
Dunlap,164.5,rb_yoy,Jan,2.984468582
Dunlap,164.5,rb_juv,Jan,3.682533435
Dunlap,164.5,rb_adult,Jan,2.004580716
Dunlap,164.5,rbs_spawn,Jan,3.362587814
Dunlap,164.5,nh_yoy,Jan,2.056580706
Dunlap,164.5,smb_spawn,Jan,4.463521102
Dunlap,164.5,rb_spawn,Jan,3.241247566
Dunlap,164.5,bj_juv,Feb,3.66736112
Dunlap,164.5,bj_adult,Feb,-6.376200727
Dunlap,164.5,csr_adult,Feb,-2.717539449
Dunlap,164.5,chub_spp._spawn,Feb,4.044487137
Dunlap,164.5,ff_juv,Feb,2.08297411
Dunlap,164.5,nh_spawn,Feb,-5.049193486
Dunlap,164.5,rfs_yoy,Feb,4.426015281
Dunlap,164.5,rfs_adult,Feb,0.253287721
Dunlap,164.5,ff_adult,Feb,-2.392845905
Dunlap,164.5,nh_adult,Feb,-7.373962444
Dunlap,164.5,smb_yoy,Feb,6.008139512
Dunlap,164.5,smb_juv,Feb,1.779650853
Dunlap,164.5,smb_adult,Feb,-0.221886327
Dunlap,164.5,rb_yoy,Feb,3.715322753
Dunlap,164.5,rb_juv,Feb,3.833856317
Dunlap,164.5,rb_adult,Feb,2.944618842
Dunlap,164.5,rbs_spawn,Feb,2.877625721
Dunlap,164.5,nh_yoy,Feb,2.014853513
Dunlap,164.5,smb_spawn,Feb,7.132262677
Dunlap,164.5,rb_spawn,Feb,3.253715459
Dunlap,164.5,bj_juv,Mar,6.773435972
Dunlap,164.5,bj_adult,Mar,-0.836679434
Dunlap,164.5,csr_adult,Mar,2.458741914
Dunlap,164.5,chub_spp._spawn,Mar,7.130741304
Dunlap,164.5,ff_juv,Mar,3.327944948
Dunlap,164.5,nh_spawn,Mar,1.153746748
Dunlap,164.5,rfs_yoy,Mar,9.316286991
Dunlap,164.5,rfs_adult,Mar,0.867441955
Dunlap,164.5,ff_adult,Mar,-2.129251427
Dunlap,164.5,nh_adult,Mar,-4.821711126
Dunlap,164.5,smb_yoy,Mar,8.252540566
Dunlap,164.5,smb_juv,Mar,3.148778138
Dunlap,164.5,smb_adult,Mar,5.971865075
Dunlap,164.5,rb_yoy,Mar,4.12483638
Dunlap,164.5,rb_juv,Mar,3.875837536
Dunlap,164.5,rb_adult,Mar,3.654205558
Dunlap,164.5,rbs_spawn,Mar,3.412956222
Dunlap,164.5,nh_yoy,Mar,2.170294229
Dunlap,164.5,smb_spawn,Mar,11.55358273
Dunlap,164.5,rb_spawn,Mar,3.117180882
Dunlap,164.5,bj_juv,Apr,4.490052922
Dunlap,164.5,bj_adult,Apr,-4.983750963
Dunlap,164.5,csr_adult,Apr,-0.998778504
Dunlap,164.5,chub_spp._spawn,Apr,4.51048151
Dunlap,164.5,ff_juv,Apr,4.475666697
Dunlap,164.5,nh_spawn,Apr,-3.376798508
Dunlap,164.5,rfs_yoy,Apr,6.198704557
Dunlap,164.5,rfs_adult,Apr,0.397926396
Dunlap,164.5,ff_adult,Apr,-2.278607534
Dunlap,164.5,nh_adult,Apr,-7.001910161
Dunlap,164.5,smb_yoy,Apr,6.633659873
Dunlap,164.5,smb_juv,Apr,1.82442393
Dunlap,164.5,smb_adult,Apr,1.56004377
Dunlap,164.5,rb_yoy,Apr,2.762254203
Dunlap,164.5,rb_juv,Apr,3.866330995
Dunlap,164.5,rb_adult,Apr,2.522904651
Dunlap,164.5,rbs_spawn,Apr,1.778148897
Dunlap,164.5,nh_yoy,Apr,2.258979537
Dunlap,164.5,smb_spawn,Apr,8.05220256
Dunlap,164.5,rb_spawn,Apr,3.275671356
Dunlap,164.5,bj_juv,May,-0.79554945
Dunlap,164.5,bj_adult,May,-8.012538674
Dunlap,164.5,csr_adult,May,-4.41729841
Dunlap,164.5,chub_spp._spawn,May,1.340844624
Dunlap,164.5,ff_juv,May,0.91028558
Dunlap,164.5,nh_spawn,May,-8.261717104
Dunlap,164.5,rfs_yoy,May,1.54314734
Dunlap,164.5,rfs_adult,May,0.176389438
Dunlap,164.5,ff_adult,May,-3.186117627
Dunlap,164.5,nh_adult,May,-7.802756858
Dunlap,164.5,smb_yoy,May,3.206628556
Dunlap,164.5,smb_juv,May,0.182486837
Dunlap,164.5,smb_adult,May,-1.490384433
Dunlap,164.5,rb_yoy,May,1.793268255
Dunlap,164.5,rb_juv,May,3.747272398
Dunlap,164.5,rb_adult,May,1.930708689
Dunlap,164.5,rbs_spawn,May,1.743054947
Dunlap,164.5,nh_yoy,May,2.056580706
Dunlap,164.5,smb_spawn,May,4.219252442
Dunlap,164.5,rb_spawn,May,4.435753905
Dunlap,164.5,bj_juv,Jun,-2.764649906
Dunlap,164.5,bj_adult,Jun,-13.45524963
Dunlap,164.5,csr_adult,Jun,-7.161615087
Dunlap,164.5,chub_spp._spawn,Jun,-2.714569646
Dunlap,164.5,ff_juv,Jun,-0.596816299
Dunlap,164.5,nh_spawn,Jun,-10.15296475
Dunlap,164.5,rfs_yoy,Jun,0.100329502
Dunlap,164.5,rfs_adult,Jun,-5.63045848
Dunlap,164.5,ff_adult,Jun,-12.37801414
Dunlap,164.5,nh_adult,Jun,-9.423496081
Dunlap,164.5,smb_yoy,Jun,1.600424751
Dunlap,164.5,smb_juv,Jun,-1.759923375
Dunlap,164.5,smb_adult,Jun,-4.076144788
Dunlap,164.5,rb_yoy,Jun,4.325531728
Dunlap,164.5,rb_juv,Jun,3.204960872
Dunlap,164.5,rb_adult,Jun,2.155373482
Dunlap,164.5,rbs_spawn,Jun,10.80160223
Dunlap,164.5,nh_yoy,Jun,1.34380583
Dunlap,164.5,smb_spawn,Jun,2.69478897
Dunlap,164.5,rb_spawn,Jun,2.960947766
Dunlap,164.5,bj_juv,Jul,-4.189720476
Dunlap,164.5,bj_adult,Jul,-15.67700194
Dunlap,164.5,csr_adult,Jul,-14.44933259
Dunlap,164.5,chub_spp._spawn,Jul,-4.805364272
Dunlap,164.5,ff_juv,Jul,-3.590261053
Dunlap,164.5,nh_spawn,Jul,-11.91990701
Dunlap,164.5,rfs_yoy,Jul,-4.143930694
Dunlap,164.5,rfs_adult,Jul,-10.00564963
Dunlap,164.5,ff_adult,Jul,-12.9285322
Dunlap,164.5,nh_adult,Jul,-12.67708232
Dunlap,164.5,smb_yoy,Jul,-0.501255302
Dunlap,164.5,smb_juv,Jul,-4.099233695
Dunlap,164.5,smb_adult,Jul,-8.137438948
Dunlap,164.5,rb_yoy,Jul,4.22737459
Dunlap,164.5,rb_juv,Jul,2.547077236
Dunlap,164.5,rb_adult,Jul,1.940897697
Dunlap,164.5,rbs_spawn,Jul,10.25484275
Dunlap,164.5,nh_yoy,Jul,0.655810396
Dunlap,164.5,smb_spawn,Jul,2.27944508
Dunlap,164.5,rb_spawn,Jul,1.381786609
Dunlap,164.5,bj_juv,Aug,-5.243588186
Dunlap,164.5,bj_adult,Aug,-16.04355789
Dunlap,164.5,csr_adult,Aug,-19.10597115
Dunlap,164.5,chub_spp._spawn,Aug,-6.99001806
Dunlap,164.5,ff_juv,Aug,-3.741708807
Dunlap,164.5,nh_spawn,Aug,-13.13091094
Dunlap,164.5,rfs_yoy,Aug,-5.22074031
Dunlap,164.5,rfs_adult,Aug,-11.12847492
Dunlap,164.5,ff_adult,Aug,-15.02987349
Dunlap,164.5,nh_adult,Aug,-12.83049644
Dunlap,164.5,smb_yoy,Aug,-1.699305807
Dunlap,164.5,smb_juv,Aug,-5.263635451
Dunlap,164.5,smb_adult,Aug,-8.770708828
Dunlap,164.5,rb_yoy,Aug,4.107749537
Dunlap,164.5,rb_juv,Aug,2.031238984
Dunlap,164.5,rb_adult,Aug,1.602190426
Dunlap,164.5,rbs_spawn,Aug,5.055400558
Dunlap,164.5,nh_yoy,Aug,-0.474544231
Dunlap,164.5,smb_spawn,Aug,1.501108361
Dunlap,164.5,rb_spawn,Aug,1.381786609
Dunlap,164.5,bj_juv,Sep,-6.95015485
Dunlap,164.5,bj_adult,Sep,-16.40204067
Dunlap,164.5,csr_adult,Sep,-22.00244377
Dunlap,164.5,chub_spp._spawn,Sep,-11.54121384
Dunlap,164.5,ff_juv,Sep,-3.891881493
Dunlap,164.5,nh_spawn,Sep,-15.60667088
Dunlap,164.5,rfs_yoy,Sep,-5.332887979
Dunlap,164.5,rfs_adult,Sep,-12.52787934
Dunlap,164.5,ff_adult,Sep,-16.74628305
Dunlap,164.5,nh_adult,Sep,-13.71312787
Dunlap,164.5,smb_yoy,Sep,-2.575384692
Dunlap,164.5,smb_juv,Sep,-5.962588475
Dunlap,164.5,smb_adult,Sep,-9.04078552
Dunlap,164.5,rb_yoy,Sep,3.621247077
Dunlap,164.5,rb_juv,Sep,1.980187326
Dunlap,164.5,rb_adult,Sep,1.190277409
Dunlap,164.5,rbs_spawn,Sep,0.609204074
Dunlap,164.5,nh_yoy,Sep,-1.892353277
Dunlap,164.5,smb_spawn,Sep,0.018707591
Dunlap,164.5,rb_spawn,Sep,1.65374755
Dunlap,164.5,bj_juv,Oct,-4.546400334
Dunlap,164.5,bj_adult,Oct,-16.01335911
Dunlap,164.5,csr_adult,Oct,-17.96197282
Dunlap,164.5,chub_spp._spawn,Oct,-6.663986954
Dunlap,164.5,ff_juv,Oct,-3.691528624
Dunlap,164.5,nh_spawn,Oct,-12.9545649
Dunlap,164.5,rfs_yoy,Oct,-5.22074031
Dunlap,164.5,rfs_adult,Oct,-10.88742738
Dunlap,164.5,ff_adult,Oct,-13.36533634
Dunlap,164.5,nh_adult,Oct,-12.83049644
Dunlap,164.5,smb_yoy,Oct,-1.611228809
Dunlap,164.5,smb_juv,Oct,-5.258330571
Dunlap,164.5,smb_adult,Oct,-8.737287433
Dunlap,164.5,rb_yoy,Oct,4.160629829
Dunlap,164.5,rb_juv,Oct,2.107514055
Dunlap,164.5,rb_adult,Oct,1.696318512
Dunlap,164.5,rbs_spawn,Oct,5.7603384
Dunlap,164.5,nh_yoy,Oct,-0.474544231
Dunlap,164.5,smb_spawn,Oct,1.515634593
Dunlap,164.5,rb_spawn,Oct,1.299609508
Dunlap,164.5,bj_juv,Nov,-3.477652716
Dunlap,164.5,bj_adult,Nov,-15.41427481
Dunlap,164.5,csr_adult,Nov,-11.51838126
Dunlap,164.5,chub_spp._spawn,Nov,-4.340858998
Dunlap,164.5,ff_juv,Nov,-2.981475898
Dunlap,164.5,nh_spawn,Nov,-10.77610377
Dunlap,164.5,rfs_yoy,Nov,-1.100324391
Dunlap,164.5,rfs_adult,Nov,-6.879722377
Dunlap,164.5,ff_adult,Nov,-11.77106889
Dunlap,164.5,nh_adult,Nov,-12.29104251
Dunlap,164.5,smb_yoy,Nov,0.296983603
Dunlap,164.5,smb_juv,Nov,-2.704898425
Dunlap,164.5,smb_adult,Nov,-6.132984795
Dunlap,164.5,rb_yoy,Nov,4.22737459
Dunlap,164.5,rb_juv,Nov,2.771024524
Dunlap,164.5,rb_adult,Nov,1.993803939
Dunlap,164.5,rbs_spawn,Nov,9.928073235
Dunlap,164.5,nh_yoy,Nov,0.821431165
Dunlap,164.5,smb_spawn,Nov,2.435581466
Dunlap,164.5,rb_spawn,Nov,1.460536608
Dunlap,164.5,bj_juv,Dec,-2.475218003
Dunlap,164.5,bj_adult,Dec,-9.366541373
Dunlap,164.5,csr_adult,Dec,-5.860811849
Dunlap,164.5,chub_spp._spawn,Dec,-1.714942208
Dunlap,164.5,ff_juv,Dec,-0.551092553
Dunlap,164.5,nh_spawn,Dec,-9.751612047
Dunlap,164.5,rfs_yoy,Dec,0.965228323
Dunlap,164.5,rfs_adult,Dec,-0.268605845
Dunlap,164.5,ff_adult,Dec,-8.851328695
Dunlap,164.5,nh_adult,Dec,-8.608517655
Dunlap,164.5,smb_yoy,Dec,2.091301743
Dunlap,164.5,smb_juv,Dec,-1.262460119
Dunlap,164.5,smb_adult,Dec,-2.526037445
Dunlap,164.5,rb_yoy,Dec,3.989205456
Dunlap,164.5,rb_juv,Dec,3.505531645
Dunlap,164.5,rb_adult,Dec,2.155373482
Dunlap,164.5,rbs_spawn,Dec,7.529887552
Dunlap,164.5,nh_yoy,Dec,1.555308324
Dunlap,164.5,smb_spawn,Dec,2.792886452
Dunlap,164.5,rb_spawn,Dec,3.144056434
Front Royal,1548.7,smb_sub_adult,MAF,3.425217613
Front Royal,1548.7,smb_adult,MAF,6.973464464
Front Royal,1548.7,rbs_juv,MAF,15.4563872
Front Royal,1548.7,rbs_adult,MAF,7.082330516
Front Royal,1548.7,c_ssp.,MAF,12.17375996
Front Royal,1548.7,mm,MAF,6.670966978
Front Royal,1548.7,rc,MAF,6.302216339
Front Royal,1548.7,smb_sub_adult,Jan,11.20519506
Front Royal,1548.7,smb_adult,Jan,12.4533622
Front Royal,1548.7,rbs_juv,Jan,17.04955983
Front Royal,1548.7,rbs_adult,Jan,7.763575686
Front Royal,1548.7,c_ssp.,Jan,15.88514946
Front Royal,1548.7,mm,Jan,10.76533289
Front Royal,1548.7,rc,Jan,13.53019044
Front Royal,1548.7,smb_sub_adult,Feb,13.42935457
Front Royal,1548.7,smb_adult,Feb,15.2890293
Front Royal,1548.7,rbs_juv,Feb,18.09781529
Front Royal,1548.7,rbs_adult,Feb,8.334382795
Front Royal,1548.7,c_ssp.,Feb,18.06236651
Front Royal,1548.7,mm,Feb,12.48817417
Front Royal,1548.7,rc,Feb,15.76488493
Front Royal,1548.7,smb_sub_adult,Mar,19.8241036
Front Royal,1548.7,smb_adult,Mar,18.02564724
Front Royal,1548.7,rbs_juv,Mar,18.86734477
Front Royal,1548.7,rbs_adult,Mar,11.29461916
Front Royal,1548.7,c_ssp.,Mar,24.5765427
Front Royal,1548.7,mm,Mar,17.98620874
