ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Head Kerr Lake,3245.1,lmb_fry,Nov,-17.22267929
Head Kerr Lake,3245.1,lmb_juv,Nov,-1.617649706
Head Kerr Lake,3245.1,chub_adult,Nov,16.31432111
Head Kerr Lake,3245.1,chub_spawn,Nov,11.37089397
Head Kerr Lake,3245.1,cd_adult,Dec,5.327002911
Head Kerr Lake,3245.1,bd_low_grad,Dec,25.48013388
Head Kerr Lake,3245.1,bd_high_grad,Dec,19.61647711
Head Kerr Lake,3245.1,shallow_slow,Dec,12.84840578
Head Kerr Lake,3245.1,shallow_fast,Dec,14.94827035
Head Kerr Lake,3245.1,deep_slow,Dec,-1.620375101
Head Kerr Lake,3245.1,deep_fast,Dec,-3.72154434
Head Kerr Lake,3245.1,as_fry,Dec,-17.4664919
Head Kerr Lake,3245.1,as_juv,Dec,-17.4664919
Head Kerr Lake,3245.1,nh_adult,Dec,-1.620375101
Head Kerr Lake,3245.1,nh_spawn,Dec,6.630372321
Head Kerr Lake,3245.1,nh_yoy,Dec,12.84840578
Head Kerr Lake,3245.1,rhg_adult,Dec,-3.005773232
Head Kerr Lake,3245.1,rhg_juv,Dec,-6.531685162
Head Kerr Lake,3245.1,rhg_yoy,Dec,26.86057532
Head Kerr Lake,3245.1,rhsh_adult,Dec,-9.221753705
Head Kerr Lake,3245.1,rhsh_juv,Dec,-0.014797075
Head Kerr Lake,3245.1,rhsh_spawn,Dec,2.231208959
Head Kerr Lake,3245.1,rhsh_yoy,Dec,10.08037306
Head Kerr Lake,3245.1,rhsi_adult,Dec,-8.069472888
Head Kerr Lake,3245.1,rhsi_yoy,Dec,22.8815047
Head Kerr Lake,3245.1,cc_juv_summ,Dec,-1.723628722
Head Kerr Lake,3245.1,cc_juv_fall,Dec,0.456211399
Head Kerr Lake,3245.1,we_adult,Dec,-23.89779836
Head Kerr Lake,3245.1,we_fry,Dec,34.42289095
Head Kerr Lake,3245.1,we_juv,Dec,-18.9328263
Head Kerr Lake,3245.1,stb_adult,Dec,-16.82722984
Head Kerr Lake,3245.1,stb_spawn,Dec,-23.46097363
Head Kerr Lake,3245.1,stb_fry,Dec,-23.48310326
Head Kerr Lake,3245.1,stb_juv,Dec,-16.82722984
Head Kerr Lake,3245.1,spb_adult,Dec,-6.069485757
Head Kerr Lake,3245.1,spb_spawn,Dec,-16.64797888
Head Kerr Lake,3245.1,spb_fry,Dec,-0.160549037
Head Kerr Lake,3245.1,spb_juv,Dec,-1.470912951
Head Kerr Lake,3245.1,lmb_adult,Dec,0.762349661
Head Kerr Lake,3245.1,lmb_spawn,Dec,13.26263695
Head Kerr Lake,3245.1,lmb_fry,Dec,-17.22267929
Head Kerr Lake,3245.1,lmb_juv,Dec,-1.053776844
Head Kerr Lake,3245.1,chub_adult,Dec,17.6402663
Head Kerr Lake,3245.1,chub_spawn,Dec,14.94827035
James,1389.9,bj_juv,MAF,0.679132986
James,1389.9,bj_adult,MAF,-5.111151138
James,1389.9,csr_adult,MAF,-1.727005637
James,1389.9,chub_spp._spawn,MAF,4.830713008
James,1389.9,ff_juv,MAF,8.203590158
James,1389.9,nh_spawn,MAF,-17.80692823
James,1389.9,rfs_yoy,MAF,3.449992329
James,1389.9,rfs_adult,MAF,-0.348369818
James,1389.9,ff_adult,MAF,-6.690656199
James,1389.9,nh_adult,MAF,-7.483279111
James,1389.9,smb_yoy,MAF,4.431734758
James,1389.9,smb_juv,MAF,0.051940381
James,1389.9,smb_adult,MAF,2.933386284
James,1389.9,rb_yoy,MAF,5.848106352
James,1389.9,rb_juv,MAF,3.287111517
James,1389.9,rb_adult,MAF,3.588292384
James,1389.9,rbs_spawn,MAF,-1.009166143
James,1389.9,nh_yoy,MAF,-0.267005545
James,1389.9,smb_spawn,MAF,3.70450998
James,1389.9,rb_spawn,MAF,4.360389658
James,1389.9,bj_juv,Jan,4.355735586
James,1389.9,bj_adult,Jan,-2.76440055
James,1389.9,csr_adult,Jan,-1.318177064
James,1389.9,chub_spp._spawn,Jan,7.737102122
James,1389.9,ff_juv,Jan,8.582801543
James,1389.9,nh_spawn,Jan,-11.69010473
James,1389.9,rfs_yoy,Jan,3.425056077
James,1389.9,rfs_adult,Jan,1.658547966
James,1389.9,ff_adult,Jan,-2.023569928
James,1389.9,nh_adult,Jan,-6.897649075
James,1389.9,smb_yoy,Jan,3.100388188
James,1389.9,smb_juv,Jan,2.095910749
James,1389.9,smb_adult,Jan,3.128500735
James,1389.9,rb_yoy,Jan,7.704147392
James,1389.9,rb_juv,Jan,4.838921515
James,1389.9,rb_adult,Jan,4.329783843
James,1389.9,rbs_spawn,Jan,-0.423114084
James,1389.9,nh_yoy,Jan,5.557125066
James,1389.9,smb_spawn,Jan,5.663962075
James,1389.9,rb_spawn,Jan,1.649160268
James,1389.9,bj_juv,Feb,3.959475662
James,1389.9,bj_adult,Feb,-1.825755717
James,1389.9,csr_adult,Feb,3.813207926
James,1389.9,chub_spp._spawn,Feb,5.30081658
James,1389.9,ff_juv,Feb,1.545964651
James,1389.9,nh_spawn,Feb,-3.601593216
James,1389.9,rfs_yoy,Feb,3.052846876
James,1389.9,rfs_adult,Feb,1.802066016
James,1389.9,ff_adult,Feb,0.986085293
James,1389.9,nh_adult,Feb,-4.581367989
James,1389.9,smb_yoy,Feb,4.882566872
James,1389.9,smb_juv,Feb,4.613257647
James,1389.9,smb_adult,Feb,5.749940165
James,1389.9,rb_yoy,Feb,7.055652357
James,1389.9,rb_juv,Feb,6.367562691
James,1389.9,rb_adult,Feb,4.15704091
James,1389.9,rbs_spawn,Feb,1.838338382
James,1389.9,nh_yoy,Feb,4.525684999
James,1389.9,smb_spawn,Feb,4.124840777
James,1389.9,rb_spawn,Feb,6.967533908
James,1389.9,bj_juv,Mar,7.267708092
James,1389.9,bj_adult,Mar,5.205855569
James,1389.9,csr_adult,Mar,5.751148196
James,1389.9,chub_spp._spawn,Mar,3.884130826
James,1389.9,ff_juv,Mar,-1.008842519
James,1389.9,nh_spawn,Mar,1.398494399
James,1389.9,rfs_yoy,Mar,1.811205755
James,1389.9,rfs_adult,Mar,2.265114611
James,1389.9,ff_adult,Mar,1.677188151
James,1389.9,nh_adult,Mar,-2.232847809
James,1389.9,smb_yoy,Mar,5.495372679
James,1389.9,smb_juv,Mar,4.744128335
James,1389.9,smb_adult,Mar,7.197568225
James,1389.9,rb_yoy,Mar,5.388802227
James,1389.9,rb_juv,Mar,7.125664881
James,1389.9,rb_adult,Mar,4.120071118
James,1389.9,rbs_spawn,Mar,6.264681391
James,1389.9,nh_yoy,Mar,9.314576617
James,1389.9,smb_spawn,Mar,5.568831978
James,1389.9,rb_spawn,Mar,10.90044687
James,1389.9,bj_juv,Apr,9.303393652
James,1389.9,bj_adult,Apr,5.311777494
James,1389.9,csr_adult,Apr,5.74454692
James,1389.9,chub_spp._spawn,Apr,1.040794746
James,1389.9,ff_juv,Apr,-0.911111746
James,1389.9,nh_spawn,Apr,1.407113346
James,1389.9,rfs_yoy,Apr,1.098931092
James,1389.9,rfs_adult,Apr,2.286181736
James,1389.9,ff_adult,Apr,1.857751192
James,1389.9,nh_adult,Apr,-1.847684737
James,1389.9,smb_yoy,Apr,5.562538374
James,1389.9,smb_juv,Apr,4.712146482
James,1389.9,smb_adult,Apr,6.211670286
James,1389.9,rb_yoy,Apr,5.370804095
James,1389.9,rb_juv,Apr,7.67349095
James,1389.9,rb_adult,Apr,4.37427882
James,1389.9,rbs_spawn,Apr,7.280673396
James,1389.9,nh_yoy,Apr,10.77837866
James,1389.9,smb_spawn,Apr,5.740955381
James,1389.9,rb_spawn,Apr,10.37210862
James,1389.9,bj_juv,May,4.402851045
James,1389.9,bj_adult,May,1.586509648
James,1389.9,csr_adult,May,6.839717847
James,1389.9,chub_spp._spawn,May,6.23021509
James,1389.9,ff_juv,May,-2.567243399
James,1389.9,nh_spawn,May,-2.981240289
James,1389.9,rfs_yoy,May,2.584742373
James,1389.9,rfs_adult,May,1.809576955
James,1389.9,ff_adult,May,1.10723257
James,1389.9,nh_adult,May,-3.45240096
James,1389.9,smb_yoy,May,5.023745699
James,1389.9,smb_juv,May,4.820499707
James,1389.9,smb_adult,May,8.122891357
James,1389.9,rb_yoy,May,6.964273993
James,1389.9,rb_juv,May,6.715074703
James,1389.9,rb_adult,May,3.950072223
James,1389.9,rbs_spawn,May,4.418479381
James,1389.9,nh_yoy,May,2.951651796
James,1389.9,smb_spawn,May,5.070858075
James,1389.9,rb_spawn,May,11.7766393
James,1389.9,bj_juv,Jun,4.4473867
James,1389.9,bj_adult,Jun,-2.142249602
James,1389.9,csr_adult,Jun,-0.526783829
James,1389.9,chub_spp._spawn,Jun,7.974103272
James,1389.9,ff_juv,Jun,9.209622814
James,1389.9,nh_spawn,Jun,-9.928824468
James,1389.9,rfs_yoy,Jun,3.667223851
James,1389.9,rfs_adult,Jun,2.026814581
James,1389.9,ff_adult,Jun,-0.706994615
James,1389.9,nh_adult,Jun,-6.741954158
James,1389.9,smb_yoy,Jun,2.756143755
James,1389.9,smb_juv,Jun,2.607925494
James,1389.9,smb_adult,Jun,3.05538649
James,1389.9,rb_yoy,Jun,7.749957605
James,1389.9,rb_juv,Jun,4.90333183
James,1389.9,rb_adult,Jun,4.612904526
James,1389.9,rbs_spawn,Jun,-0.152076605
James,1389.9,nh_yoy,Jun,8.400124924
James,1389.9,smb_spawn,Jun,7.12380344
James,1389.9,rb_spawn,Jun,0.04696974
James,1389.9,bj_juv,Jul,0.630363649
James,1389.9,bj_adult,Jul,-5.158806188
James,1389.9,csr_adult,Jul,-1.816027191
James,1389.9,chub_spp._spawn,Jul,4.559121112
James,1389.9,ff_juv,Jul,8.446612078
James,1389.9,nh_spawn,Jul,-17.80084036
James,1389.9,rfs_yoy,Jul,3.476344378
James,1389.9,rfs_adult,Jul,-0.378660085
James,1389.9,ff_adult,Jul,-6.772711609
James,1389.9,nh_adult,Jul,-7.487724409
James,1389.9,smb_yoy,Jul,4.463471337
James,1389.9,smb_juv,Jul,0.015524406
James,1389.9,smb_adult,Jul,2.992291782
James,1389.9,rb_yoy,Jul,5.892345304
James,1389.9,rb_juv,Jul,3.269315821
James,1389.9,rb_adult,Jul,3.588292384
James,1389.9,rbs_spawn,Jul,-2.06096931
James,1389.9,nh_yoy,Jul,-0.264481819
James,1389.9,smb_spawn,Jul,3.673461195
James,1389.9,rb_spawn,Jul,4.524121321
James,1389.9,bj_juv,Aug,-1.435574926
James,1389.9,bj_adult,Aug,-7.326579667
James,1389.9,csr_adult,Aug,-1.558388888
James,1389.9,chub_spp._spawn,Aug,6.275750031
James,1389.9,ff_juv,Aug,4.632892621
James,1389.9,nh_spawn,Aug,-18.79106375
James,1389.9,rfs_yoy,Aug,4.076835616
James,1389.9,rfs_adult,Aug,-1.889554439
James,1389.9,ff_adult,Aug,-9.018718873
James,1389.9,nh_adult,Aug,-8.065272001
James,1389.9,smb_yoy,Aug,5.65882114
James,1389.9,smb_juv,Aug,0.122934285
James,1389.9,smb_adult,Aug,1.507525068
James,1389.9,rb_yoy,Aug,5.56944967
James,1389.9,rb_juv,Aug,3.282089867
James,1389.9,rb_adult,Aug,3.517993092
James,1389.9,rbs_spawn,Aug,-11.17200996
James,1389.9,nh_yoy,Aug,-1.801123905
James,1389.9,smb_spawn,Aug,2.408127852
James,1389.9,rb_spawn,Aug,7.80845141
James,1389.9,bj_juv,Sep,-2.89066359
James,1389.9,bj_adult,Sep,-8.587219298
James,1389.9,csr_adult,Sep,-1.779437079
James,1389.9,chub_spp._spawn,Sep,5.040686962
James,1389.9,ff_juv,Sep,1.655244159
James,1389.9,nh_spawn,Sep,-21.45917597
James,1389.9,rfs_yoy,Sep,4.242194405
James,1389.9,rfs_adult,Sep,-2.81799905
James,1389.9,ff_adult,Sep,-10.22642464
James,1389.9,nh_adult,Sep,-8.65826961
James,1389.9,smb_yoy,Sep,5.960958058
James,1389.9,smb_juv,Sep,0.022592647
James,1389.9,smb_adult,Sep,0.423911993
James,1389.9,rb_yoy,Sep,5.820294781
James,1389.9,rb_juv,Sep,3.351191222
James,1389.9,rb_adult,Sep,3.586337573
James,1389.9,rbs_spawn,Sep,-12.23491074
James,1389.9,nh_yoy,Sep,-0.362426848
James,1389.9,smb_spawn,Sep,1.985293683
James,1389.9,rb_spawn,Sep,8.942204149
James,1389.9,bj_juv,Oct,-1.954031241
James,1389.9,bj_adult,Oct,-7.764650627
James,1389.9,csr_adult,Oct,-1.651833732
James,1389.9,chub_spp._spawn,Oct,6.075958592
James,1389.9,ff_juv,Oct,3.543510893
James,1389.9,nh_spawn,Oct,-19.67149231
James,1389.9,rfs_yoy,Oct,4.098626062
James,1389.9,rfs_adult,Oct,-2.228214018
James,1389.9,ff_adult,Oct,-9.435205492
James,1389.9,nh_adult,Oct,-8.273052882
James,1389.9,smb_yoy,Oct,5.72726664
James,1389.9,smb_juv,Oct,0.088651573
James,1389.9,smb_adult,Oct,1.117307923
James,1389.9,rb_yoy,Oct,5.597827548
James,1389.9,rb_juv,Oct,3.312622455
James,1389.9,rb_adult,Oct,3.564778186
James,1389.9,rbs_spawn,Oct,-11.53483598
James,1389.9,nh_yoy,Oct,-1.292635669
James,1389.9,smb_spawn,Oct,2.255568382
James,1389.9,rb_spawn,Oct,8.383436013
James,1389.9,bj_juv,Nov,0.015908545
James,1389.9,bj_adult,Nov,-5.815228692
James,1389.9,csr_adult,Nov,-1.727005637
James,1389.9,chub_spp._spawn,Nov,4.976457687
James,1389.9,ff_juv,Nov,8.507087667
James,1389.9,nh_spawn,Nov,-17.90975531
James,1389.9,rfs_yoy,Nov,3.743335382
James,1389.9,rfs_adult,Nov,-0.804473543
James,1389.9,ff_adult,Nov,-7.695828245
James,1389.9,nh_adult,Nov,-7.589773096
James,1389.9,smb_yoy,Nov,4.865681553
James,1389.9,smb_juv,Nov,0.059280261
James,1389.9,smb_adult,Nov,2.804038751
James,1389.9,rb_yoy,Nov,5.687929564
James,1389.9,rb_juv,Nov,3.222980676
James,1389.9,rb_adult,Nov,3.582746125
James,1389.9,rbs_spawn,Nov,-10.62495927
James,1389.9,nh_yoy,Nov,-1.03015538
James,1389.9,smb_spawn,Nov,3.603683687
James,1389.9,rb_spawn,Nov,6.150461858
James,1389.9,bj_juv,Dec,1.784201347
James,1389.9,bj_adult,Dec,-4.434638699
James,1389.9,csr_adult,Dec,-1.752986866
James,1389.9,chub_spp._spawn,Dec,4.786081567
James,1389.9,ff_juv,Dec,8.60484197
James,1389.9,nh_spawn,Dec,-17.03444001
James,1389.9,rfs_yoy,Dec,2.953398052
James,1389.9,rfs_adult,Dec,0.104276345
James,1389.9,ff_adult,Dec,-4.76191747
James,1389.9,nh_adult,Dec,-7.444058238
James,1389.9,smb_yoy,Dec,4.091195026
James,1389.9,smb_juv,Dec,0.071521169
James,1389.9,smb_adult,Dec,3.200257001
James,1389.9,rb_yoy,Dec,6.342202996
James,1389.9,rb_juv,Dec,3.287812961
James,1389.9,rb_adult,Dec,4.096564876
James,1389.9,rbs_spawn,Dec,6.818938672
James,1389.9,nh_yoy,Dec,0.813120644
James,1389.9,smb_spawn,Dec,3.962668812
James,1389.9,rb_spawn,Dec,0.090655606
Laurel Hill,654.1,riffle,MAF,-11.34231166
Laurel Hill,654.1,fast_gen,MAF,-9.9149176
Laurel Hill,654.1,pool_run,MAF,-7.93331698
Laurel Hill,654.1,pool_cov,MAF,-4.77726811
Laurel Hill,654.1,alg_mid,MAF,4.735080275
Laurel Hill,654.1,riffle,Jan,-5.355562659
Laurel Hill,654.1,fast_gen,Jan,-9.295427999
Laurel Hill,654.1,pool_run,Jan,-7.648189053
Laurel Hill,654.1,pool_cov,Jan,-4.09075279
Laurel Hill,654.1,alg_mid,Jan,4.635820774
Laurel Hill,654.1,riffle,Feb,-4.220915286
Laurel Hill,654.1,fast_gen,Feb,-2.971620496
Laurel Hill,654.1,pool_run,Feb,-3.960721404
Laurel Hill,654.1,pool_cov,Feb,-0.054875307
Laurel Hill,654.1,alg_mid,Feb,8.002578627
Laurel Hill,654.1,riffle,Mar,2.318835791
Laurel Hill,654.1,fast_gen,Mar,2.033592592
Laurel Hill,654.1,pool_run,Mar,1.383207708
Laurel Hill,654.1,pool_cov,Mar,11.1947022
Laurel Hill,654.1,alg_mid,Mar,14.12971929
Laurel Hill,654.1,riffle,Apr,5.463674571
Laurel Hill,654.1,fast_gen,Apr,2.090604542
Laurel Hill,654.1,pool_run,Apr,3.307516151
Laurel Hill,654.1,pool_cov,Apr,11.15029548
Laurel Hill,654.1,alg_mid,Apr,16.97043301
Laurel Hill,654.1,riffle,May,4.70865055
Laurel Hill,654.1,fast_gen,May,1.308761832
Laurel Hill,654.1,pool_run,May,-1.173391747
Laurel Hill,654.1,pool_cov,May,9.76091957
Laurel Hill,654.1,alg_mid,May,7.079001494
Laurel Hill,654.1,riffle,Jun,-4.998204835
Laurel Hill,654.1,fast_gen,Jun,-6.106870299
Laurel Hill,654.1,pool_run,Jun,-6.525926173
Laurel Hill,654.1,pool_cov,Jun,-1.124915511
Laurel Hill,654.1,alg_mid,Jun,5.184276947
Laurel Hill,654.1,riffle,Jul,-11.32181167
Laurel Hill,654.1,fast_gen,Jul,-11.08360261
Laurel Hill,654.1,pool_run,Jul,-8.013216369
Laurel Hill,654.1,pool_cov,Jul,-4.76399977
Laurel Hill,654.1,alg_mid,Jul,5.280407972
Laurel Hill,654.1,riffle,Aug,-9.867611407
Laurel Hill,654.1,fast_gen,Aug,-9.737854499
Laurel Hill,654.1,pool_run,Aug,-8.620594817
Laurel Hill,654.1,pool_cov,Aug,-5.154639461
Laurel Hill,654.1,alg_mid,Aug,7.870022978
Laurel Hill,654.1,riffle,Sep,-11.34231166
Laurel Hill,654.1,fast_gen,Sep,-9.215635115
Laurel Hill,654.1,pool_run,Sep,-8.734751213
Laurel Hill,654.1,pool_cov,Sep,-4.448369837
Laurel Hill,654.1,alg_mid,Sep,5.141701917
Laurel Hill,654.1,riffle,Oct,-11.291788
Laurel Hill,654.1,fast_gen,Oct,-9.239793012
Laurel Hill,654.1,pool_run,Oct,-8.775875903
Laurel Hill,654.1,pool_cov,Oct,-3.392492792
Laurel Hill,654.1,alg_mid,Oct,-3.470740437
Laurel Hill,654.1,riffle,Nov,-11.92919581
Laurel Hill,654.1,fast_gen,Nov,-11.20391134
Laurel Hill,654.1,pool_run,Nov,-7.974686022
Laurel Hill,654.1,pool_cov,Nov,-4.723923706
Laurel Hill,654.1,alg_mid,Nov,5.322881216
Laurel Hill,654.1,riffle,Dec,-7.782033689
Laurel Hill,654.1,fast_gen,Dec,-9.9149176
Laurel Hill,654.1,pool_run,Dec,-7.46202099
Laurel Hill,654.1,pool_cov,Dec,-5.417444548
Laurel Hill,654.1,alg_mid,Dec,4.635820774
Luray,1332.5,smb_sub_adult,MAF,-1.926290717
Luray,1332.5,smb_adult,MAF,-1.676161015
Luray,1332.5,rbs_juv,MAF,6.432957578
Luray,1332.5,rbs_adult,MAF,4.015199184
Luray,1332.5,c_ssp.,MAF,1.32922074
Luray,1332.5,mm,MAF,-2.729201534
Luray,1332.5,rc,MAF,-2.163334733
Luray,1332.5,smb_sub_adult,Jan,-3.010432042
Luray,1332.5,smb_adult,Jan,-0.286522493
Luray,1332.5,rbs_juv,Jan,6.960903245
Luray,1332.5,rbs_adult,Jan,4.237031642
Luray,1332.5,c_ssp.,Jan,-0.194428687
Luray,1332.5,mm,Jan,-3.029986303
Luray,1332.5,rc,Jan,-2.366330114
Luray,1332.5,smb_sub_adult,Feb,-1.732287419
Luray,1332.5,smb_adult,Feb,4.195876947
Luray,1332.5,rbs_juv,Feb,8.691418971
Luray,1332.5,rbs_adult,Feb,0.411526409
Luray,1332.5,c_ssp.,Feb,1.989757521
Luray,1332.5,mm,Feb,1.891125746
Luray,1332.5,rc,Feb,1.089983727
Luray,1332.5,smb_sub_adult,Mar,8.487802881
Luray,1332.5,smb_adult,Mar,12.03262264
Luray,1332.5,rbs_juv,Mar,14.50523975
Luray,1332.5,rbs_adult,Mar,2.275145204
Luray,1332.5,c_ssp.,Mar,5.99444497
Luray,1332.5,mm,Mar,5.993725635
Luray,1332.5,rc,Mar,4.9459678
Luray,1332.5,smb_sub_adult,Apr,10.7412212
Luray,1332.5,smb_adult,Apr,18.11500594
Luray,1332.5,rbs_juv,Apr,17.25789882
Luray,1332.5,rbs_adult,Apr,2.379155072
Luray,1332.5,c_ssp.,Apr,7.34706673
Luray,1332.5,mm,Apr,7.736839127
Luray,1332.5,rc,Apr,5.179447915
Luray,1332.5,smb_sub_adult,May,5.858515171
Luray,1332.5,smb_adult,May,9.577632753
Luray,1332.5,rbs_juv,May,17.18441085
Luray,1332.5,rbs_adult,May,2.275145204
Luray,1332.5,c_ssp.,May,6.865803712
Luray,1332.5,mm,May,3.527561902
Luray,1332.5,rc,May,4.618118072
Luray,1332.5,smb_sub_adult,Jun,-2.780932692
Luray,1332.5,smb_adult,Jun,2.877475483
Luray,1332.5,rbs_juv,Jun,7.998664394
Luray,1332.5,rbs_adult,Jun,3.785542187
Luray,1332.5,c_ssp.,Jun,1.031907192
Luray,1332.5,mm,Jun,-2.665385587
Luray,1332.5,rc,Jun,-2.094731759
Luray,1332.5,smb_sub_adult,Jul,-3.017419066
Luray,1332.5,smb_adult,Jul,-1.632604799
Luray,1332.5,rbs_juv,Jul,4.254540605
Luray,1332.5,rbs_adult,Jul,3.832823967
Luray,1332.5,c_ssp.,Jul,-0.720935304
Luray,1332.5,mm,Jul,-6.272712827
Luray,1332.5,rc,Jul,-4.837989202
Luray,1332.5,smb_sub_adult,Aug,-3.770766004
Luray,1332.5,smb_adult,Aug,-1.245410078
Luray,1332.5,rbs_juv,Aug,3.06157201
Luray,1332.5,rbs_adult,Aug,3.607462814
Luray,1332.5,c_ssp.,Aug,-1.931762077
Luray,1332.5,mm,Aug,-7.937250283
Luray,1332.5,rc,Aug,-6.156101761
Luray,1332.5,smb_sub_adult,Sep,-3.788921449
Luray,1332.5,smb_adult,Sep,0.2910837
Luray,1332.5,rbs_juv,Sep,3.084285078
Luray,1332.5,rbs_adult,Sep,4.392013126
Luray,1332.5,c_ssp.,Sep,-1.932881643
Luray,1332.5,mm,Sep,-7.551578941
Luray,1332.5,rc,Sep,-5.967067394
Luray,1332.5,smb_sub_adult,Oct,-3.797959543
Luray,1332.5,smb_adult,Oct,1.064221138
Luray,1332.5,rbs_juv,Oct,3.023880027
Luray,1332.5,rbs_adult,Oct,4.924016387
Luray,1332.5,c_ssp.,Oct,-1.938874413
Luray,1332.5,mm,Oct,-8.232890397
Luray,1332.5,rc,Oct,-7.468303028
Luray,1332.5,smb_sub_adult,Nov,-1.921819187
Luray,1332.5,smb_adult,Nov,-1.719266118
Luray,1332.5,rbs_juv,Nov,6.50144344
Luray,1332.5,rbs_adult,Nov,4.069893851
Luray,1332.5,c_ssp.,Nov,1.338944585
Luray,1332.5,mm,Nov,-2.717812102
Luray,1332.5,rc,Nov,-2.153607298
Luray,1332.5,smb_sub_adult,Dec,-1.885867844
Luray,1332.5,smb_adult,Dec,-1.667486086
Luray,1332.5,rbs_juv,Dec,6.781192084
Luray,1332.5,rbs_adult,Dec,4.032017496
Luray,1332.5,c_ssp.,Dec,1.378007461
Luray,1332.5,mm,Dec,-2.683428702
Luray,1332.5,rc,Dec,-2.124279559
Lynwood,1147.3,smb_sub_adult,MAF,-2.869477359
Lynwood,1147.3,smb_adult,MAF,-0.347260058
Lynwood,1147.3,rbs_juv,MAF,3.652438261
Lynwood,1147.3,rbs_adult,MAF,1.217802325
Lynwood,1147.3,c_ssp.,MAF,-0.776470933
Lynwood,1147.3,mm,MAF,-2.245179024
Lynwood,1147.3,rc,MAF,1.088273695
Lynwood,1147.3,smb_sub_adult,Jan,-2.806555018
Lynwood,1147.3,smb_adult,Jan,-1.161384054
Lynwood,1147.3,rbs_juv,Jan,5.622210039
Lynwood,1147.3,rbs_adult,Jan,-0.303525536
Lynwood,1147.3,c_ssp.,Jan,1.154378405
Lynwood,1147.3,mm,Jan,-1.033529846
Lynwood,1147.3,rc,Jan,1.110973796
Lynwood,1147.3,smb_sub_adult,Feb,-2.736797913
Lynwood,1147.3,smb_adult,Feb,-1.699294039
Lynwood,1147.3,rbs_juv,Feb,14.85193757
Lynwood,1147.3,rbs_adult,Feb,-1.969535816
Lynwood,1147.3,c_ssp.,Feb,7.638156072
Lynwood,1147.3,mm,Feb,2.260148344
Lynwood,1147.3,rc,Feb,1.318778796
Lynwood,1147.3,smb_sub_adult,Mar,8.59846069
Lynwood,1147.3,smb_adult,Mar,-3.163472079
Lynwood,1147.3,rbs_juv,Mar,19.28691817
Lynwood,1147.3,rbs_adult,Mar,2.303905209
Lynwood,1147.3,c_ssp.,Mar,14.41200895
Lynwood,1147.3,mm,Mar,3.822736388
Lynwood,1147.3,rc,Mar,6.799678159
Lynwood,1147.3,smb_sub_adult,Apr,9.500554127
Lynwood,1147.3,smb_adult,Apr,-2.460542818
Lynwood,1147.3,rbs_juv,Apr,19.49085088
Lynwood,1147.3,rbs_adult,Apr,3.030660087
Lynwood,1147.3,c_ssp.,Apr,15.37866653
Lynwood,1147.3,mm,Apr,5.944762472
Lynwood,1147.3,rc,Apr,8.272341205
Lynwood,1147.3,smb_sub_adult,May,12.92705428
Lynwood,1147.3,smb_adult,May,-6.826603756
Lynwood,1147.3,rbs_juv,May,20.65640052
Lynwood,1147.3,rbs_adult,May,3.360015151
Lynwood,1147.3,c_ssp.,May,12.07992857
Lynwood,1147.3,mm,May,7.996966365
Lynwood,1147.3,rc,May,6.136247121
Lynwood,1147.3,smb_sub_adult,Jun,-2.910368888
Lynwood,1147.3,smb_adult,Jun,-1.308589182
Lynwood,1147.3,rbs_juv,Jun,14.13519953
Lynwood,1147.3,rbs_adult,Jun,-4.219956818
Lynwood,1147.3,c_ssp.,Jun,7.613277749
Lynwood,1147.3,mm,Jun,2.431610644
Lynwood,1147.3,rc,Jun,1.289004045
Lynwood,1147.3,smb_sub_adult,Jul,-2.85468655
Lynwood,1147.3,smb_adult,Jul,-1.128611205
Lynwood,1147.3,rbs_juv,Jul,4.22161009
Lynwood,1147.3,rbs_adult,Jul,0.382920228
Lynwood,1147.3,c_ssp.,Jul,-0.387114715
Lynwood,1147.3,mm,Jul,-2.061741592
Lynwood,1147.3,rc,Jul,1.100519988
Lynwood,1147.3,smb_sub_adult,Aug,-3.962059235
Lynwood,1147.3,smb_adult,Aug,-7.426765181
Lynwood,1147.3,rbs_juv,Aug,3.373188794
Lynwood,1147.3,rbs_adult,Aug,1.566213777
Lynwood,1147.3,c_ssp.,Aug,-1.536644147
Lynwood,1147.3,mm,Aug,-5.638582927
Lynwood,1147.3,rc,Aug,-5.350609011
Lynwood,1147.3,smb_sub_adult,Sep,-3.962059235
Lynwood,1147.3,smb_adult,Sep,-7.426765181
Lynwood,1147.3,rbs_juv,Sep,3.3695596
Lynwood,1147.3,rbs_adult,Sep,1.515196544
Lynwood,1147.3,c_ssp.,Sep,-1.536644147
Lynwood,1147.3,mm,Sep,-5.638582927
Lynwood,1147.3,rc,Sep,-5.350609011
Lynwood,1147.3,smb_sub_adult,Oct,-3.763083996
Lynwood,1147.3,smb_adult,Oct,-5.86355487
Lynwood,1147.3,rbs_juv,Oct,3.3695596
Lynwood,1147.3,rbs_adult,Oct,1.566213777
Lynwood,1147.3,c_ssp.,Oct,-1.408502972
Lynwood,1147.3,mm,Oct,-5.066601436
Lynwood,1147.3,rc,Oct,-4.307107992
Lynwood,1147.3,smb_sub_adult,Nov,-2.958076666
Lynwood,1147.3,smb_adult,Nov,0.587859794
Lynwood,1147.3,rbs_juv,Nov,3.38489472
Lynwood,1147.3,rbs_adult,Nov,1.310482482
